Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
8439,291497179,33312,0,799
8440,291530541,33362,0,697
8441,291563868,33327,0,577
8442,291597850,33982,0,640
8443,291630517,32667,0,512
8444,291664460,33943,0,384
8445,291697175,32715,0,295
8446,291730519,33344,0,235
8447,291763850,33331,0,464
8448,291797173,33323,0,367
8449,291830535,33362,0,290
8450,291863875,33340,0,226
8451,291899858,35983,0,252
8452,291930535,30677,0,328
8453,291963846,33311,0,262
8454,291997170,33324,0,226
8455,292030515,33345,0,289
8456,292063860,33345,1,3441
8457,292097173,33313,0,6102
8458,292130508,33335,0,1561
8459,292163863,33355,0,793
8460,292198077,34214,0,970
8461,292230534,32457,0,1106
8462,292263861,33327,0,973
8463,292297175,33314,0,1078
8464,292330518,33343,0,1070
8465,292363861,33343,0,1067
8466,292397186,33325,0,1048
8467,292430856,33670,0,1024
8468,292463847,32991,0,1061
8469,292497188,33341,0,1064
8470,292530536,33348,0,1004
8471,292563848,33312,0,780
8472,292597182,33334,0,767
8473,292630540,33358,0,502
8474,292664231,33691,0,536
8475,292697187,32956,0,698
8476,292731648,34461,0,829
8477,292763860,32212,0,739
8478,292798680,34820,0,800
8479,292830511,31831,0,762
8480,292863857,33346,0,797
8481,292897175,33318,0,834
8482,292930525,33350,0,963
8483,292965522,34997,0,1093
8484,292997181,31659,0,1098
8485,293033457,36276,0,1169
8486,293063857,30400,0,1183
8487,293097185,33328,0,1243
8488,293130518,33333,0,1148
8489,293163850,33332,0,906
8490,293197636,33786,0,954
8491,293230517,32881,0,1022
8492,293264493,33976,0,853
8493,293297174,32681,0,559
8494,293330516,33342,0,255
8495,293363846,33330,0,316
8496,293397187,33341,0,305
8497,293430506,33319,0,473
8498,293463839,33333,0,453
8499,293500214,36375,0,488
8500,293530519,30305,0,2256
8501,293563868,33349,0,1501
8502,293597180,33312,0,1086
8503,293630507,33327,0,864
8504,293663844,33337,0,794
8505,293697182,33338,0,790
8506,293730497,33315,0,746
8507,293763840,33343,0,751
8508,293797266,33426,0,673
8509,293830506,33240,0,717
8510,293863837,33331,0,728
8511,293897181,33344,0,790
8512,293930502,33321,0,715
8513,293963850,33348,0,753
8514,293997170,33320,0,843
8515,294032981,35811,0,813
8516,294063850,30869,1,3516
8517,294097191,33341,0,6312
8518,294130510,33319,0,1566
8519,294163847,33337,0,972
8520,294197183,33336,0,883
8521,294230504,33321,0,833
8522,294264313,33809,0,877
8523,294297179,32866,0,774
8524,294331749,34570,0,805
8525,294363841,32092,0,989
8526,294397178,33337,0,774
8527,294430504,33326,0,871
8528,294463834,33330,0,758
8529,294497178,33344,0,751
8530,294530499,33321,0,708
8531,294566417,35918,0,739
8532,294597180,30763,0,737
8533,294631666,34486,0,644
8534,294663847,32181,0,690
8535,294697171,33324,0,712
8536,294730501,33330,0,945
8537,294763830,33329,0,704
8538,294797497,33667,0,561
8539,294830474,32977,0,555
8540,294864545,34071,0,513
8541,294897174,32629,0,485
8542,294930508,33334,0,376
8543,294963839,33331,0,377
8544,294997171,33332,0,293
8545,295030484,33313,0,276
8546,295063826,33342,0,294
8547,295099822,35996,0,525
8548,295130497,30675,0,287
8549,295163752,33255,0,271
8550,295197183,33431,0,263
8551,295230489,33306,0,304
8552,295263838,33349,0,258
8553,295297166,33328,0,260
8554,295330480,33314,0,283
8555,295363814,33334,0,316
8556,295397979,34165,0,258
8557,295430490,32511,0,270
8558,295463836,33346,0,422
8559,295497179,33343,0,282
8560,295530488,33309,0,266
8561,295563806,33318,0,215
8562,295597173,33367,0,309
8563,295632979,35806,0,272
8564,295663829,30850,0,245
8565,295697134,33305,0,222
8566,295730511,33377,0,404
8567,295763813,33302,0,584
8568,295797168,33355,0,793
8569,295830466,33298,0,927
8570,295864277,33811,0,796
8571,295897168,32891,0,787
8572,295932155,34987,0,1153
8573,295963840,31685,0,1149
8574,295997171,33331,0,1008
8575,296030498,33327,0,815
8576,296063820,33322,1,3674
8577,296097175,33355,0,6298
8578,296130491,33316,0,1317
8579,296165888,35397,0,993
8580,296197170,31282,0,1142
8581,296232655,35485,0,579
8582,296263829,31174,0,649
8583,296297164,33335,0,482
8584,296330491,33327,0,300
8585,296363813,33322,0,259
8586,296397549,33736,0,267
8587,296430486,32937,0,267
8588,296464531,34045,0,251
8589,296497173,32642,0,290
8590,296530468,33295,0,416
8591,296563812,33344,0,290
8592,296597159,33347,0,222
8593,296630493,33334,0,236
8594,296663814,33321,0,210
8595,296699944,36130,0,239
8596,296730483,30539,0,220
8597,296763813,33330,0,11400
8598,296797148,33335,0,1637
8599,296830456,33308,0,2074
8600,296863802,33346,0,2698
8601,296897134,33332,0,3004
8602,296930470,33336,0,3166
8603,296963806,33336,0,2927
8604,296998066,34260,0,3095
8605,297030486,32420,0,2408
8606,297063795,33309,0,1818
8607,297097165,33370,0,1873
8608,297130481,33316,0,1757
8609,297163800,33319,0,1814
8610,297197150,33350,0,1964
8611,297232590,35440,0,1975
8612,297263812,31222,0,2284
8613,297297123,33311,0,2385
8614,297330489,33366,0,2354
8615,297363806,33317,0,2588
8616,297397161,33355,0,2550
8617,297430452,33291,0,2546
8618,297464014,33562,0,2488
8619,297497132,33118,0,2550
8620,297531499,34367,0,2455
8621,297563806,32307,0,2633
8622,297597160,33354,0,2305
8623,297630475,33315,0,2223
8624,297663794,33319,0,2374
8625,297697159,33365,0,2452
8626,297730486,33327,0,2533
8627,297765500,35014,0,2276
8628,297797134,31634,0,2026
8629,297831685,34551,0,2895
8630,297863797,32112,0,4001
8631,297897133,33336,0,4648
8632,297930479,33346,0,5305
8633,297963807,33328,0,5295
8634,297999983,36176,0,5161
8635,298030450,30467,0,4802
8636,298064402,33952,1,4349
8637,298097133,32731,0,7707
8638,298130476,33343,0,5232
8639,298163798,33322,0,5298
8640,298197135,33337,0,5554
8641,298230475,33340,0,5948
8642,298263786,33311,0,6115
8643,298299737,35951,0,6729
8644,298330476,30739,0,7155
8645,298363726,33250,0,7521
8646,298397134,33408,0,6625
8647,298430466,33332,0,5439
8648,298463903,33437,0,5751
8649,298497153,33250,0,6005
8650,298530471,33318,0,5265
8651,298563798,33327,0,4007
8652,298598317,34519,0,3989
8653,298630456,32139,0,3958
8654,298663796,33340,0,3978
8655,298697127,33331,0,4511
8656,298730479,33352,0,4588
8657,298763810,33331,0,4720
8658,298797173,33363,0,4504
8659,298833661,36488,0,4278
8660,298863808,30147,0,4301
8661,298897209,33401,0,4137
8662,298930451,33242,0,3924
8663,298963800,33349,0,4094
8664,298997133,33333,0,3788
8665,299030472,33339,0,3676
8666,299064201,33729,0,3598
8667,299097111,32910,0,3448
8668,299132440,35329,0,3257
8669,299163790,31350,0,3127
8670,299197160,33370,0,2884
8671,299230466,33306,0,2907
8672,299263787,33321,0,2411
8673,299297116,33329,0,2907
8674,299330459,33343,0,2968
8675,299366187,35728,0,3049
8676,299397119,30932,0,3865
8677,299432333,35214,0,3593
8678,299463786,31453,0,2969
8679,299497109,33323,0,2947
8680,299530448,33339,0,3055
8681,299563777,33329,0,3427
8682,299597101,33324,0,3312
8683,299630454,33353,0,3916
8684,299664599,34145,0,4148
8685,299697118,32519,0,7253
8686,299730451,33333,0,7554
8687,299763775,33324,0,5509
8688,299797110,33335,0,6066
8689,299830448,33338,0,6067
8690,299863795,33347,0,6332
8691,299898445,34650,0,5682
8692,299930451,32006,0,3915
8693,299964326,33875,0,3090
8694,299997119,32793,0,2663
8695,300030466,33347,0,2657
8696,300063772,33306,1,4105
8697,300097121,33349,0,11773
8698,300130731,33610,0,1576
8699,300163766,33035,0,997
8700,300198045,34279,0,772
8701,300230446,32401,0,1083
8702,300263775,33329,0,1665
8703,300297114,33339,0,2946
8704,300330467,33353,0,2839
8705,300363784,33317,0,1257
8706,300397103,33319,0,1959
8707,300433049,35946,0,2193
8708,300463777,30728,0,2126
8709,300497517,33740,0,2100
8710,300530447,32930,0,1114
8711,300563769,33322,0,2052
8712,300597106,33337,0,1776
8713,300630436,33330,0,2317
8714,300664227,33791,0,1476
8715,300697119,32892,0,1099
8716,300732024,34905,0,1752
8717,300763773,31749,0,1236
8718,300797101,33328,0,1610
8719,300830452,33351,0,1272
8720,300863765,33313,0,1122
8721,300897104,33339,0,1083
8722,300930436,33332,0,741
8723,300966400,35964,0,1283
8724,300997089,30689,0,895
8725,301031218,34129,0,778
8726,301063774,32556,0,760
8727,301097108,33334,0,747
8728,301130438,33330,0,715
8729,301163767,33329,0,739
8730,301197522,33755,0,735
8731,301230431,32909,0,726
8732,301265495,35064,0,688
8733,301297107,31612,0,1023
8734,301330435,33328,0,840
8735,301363772,33337,0,711
8736,301397099,33327,0,687
8737,301430417,33318,0,736
8738,301463756,33339,0,672
8739,301498671,34915,0,684
8740,301530443,31772,0,712
8741,301563749,33306,0,698
8742,301597102,33353,0,663
8743,301630424,33322,0,914
8744,301663770,33346,0,11941
8745,301697093,33323,0,1490
8746,301730427,33334,0,1182
8747,301763751,33324,0,1090
8748,301798427,34676,0,1157
8749,301830423,31996,0,1234
8750,301863783,33360,0,1392
8751,301897105,33322,0,1814
8752,301930427,33322,0,1783
8753,301963770,33343,0,1754
8754,301997096,33326,0,2433
8755,302032744,35648,0,3084
8756,302063760,31016,1,4738
8757,302097065,33305,0,7966
8758,302130439,33374,0,4968
8759,302163754,33315,0,4690
8760,302197090,33336,0,5092
8761,302230422,33332,0,4819
8762,302263758,33336,0,4860
8763,302297088,33330,0,4878
8764,302331350,34262,0,4782
8765,302363771,32421,0,4692
8766,302397091,33320,0,4749
8767,302430428,33337,0,4605
8768,302463750,33322,0,4611
8769,302497089,33339,0,4336
8770,302530422,33333,0,4335
8771,302565835,35413,0,4234
8772,302597091,31256,0,4239
8773,302630650,33559,0,4212
8774,302663760,33110,0,4206
8775,302697089,33329,0,4060
8776,302730427,33338,0,3946
8777,302763750,33323,0,3907
8778,302797081,33331,0,3587
8779,302830424,33343,0,3487
8780,302864519,34095,0,3277
8781,302897082,32563,0,3232
8782,302930412,33330,0,3142
8783,302963752,33340,0,3098
8784,302997086,33334,0,2993
8785,303030425,33339,0,3304
8786,303063744,33319,0,3107
8787,303098500,34756,0,2972
8788,303130417,31917,0,3002
8789,303163736,33319,0,2960
8790,303197100,33364,0,2880
8791,303230416,33316,0,2935
8792,303263767,33351,0,2733
8793,303297093,33326,0,2737
8794,303330419,33326,0,2940
8795,303363748,33329,0,2644
8796,303399183,35435,0,2756
8797,303430410,31227,0,2778
8798,303463733,33323,0,2707
8799,303497076,33343,0,2817
8800,303530412,33336,0,2980
8801,303563743,33331,0,2909
8802,303597072,33329,0,3161
8803,303631937,34865,0,2723
8804,303663753,31816,0,3007
8805,303697269,33516,0,3477
8806,303730418,33149,0,3245
8807,303763727,33309,0,3269
8808,303797076,33349,0,1962
8809,303830404,33328,0,58
8810,303863727,33323,0,35
8811,303897062,33335,0,35
8812,303931957,34895,0,35
8813,303963746,31789,0,35
8814,303997073,33327,0,35
8815,304030403,33330,0,35
8816,304063740,33337,1,81
8817,304097091,33351,0,35
8818,304130392,33301,0,35
8819,304166603,36211,0,35
8820,304197073,30470,0,35
8821,304230881,33808,0,35
8822,304263735,32854,0,35
8823,304297072,33337,0,35
8824,304330417,33345,0,35
8825,304363734,33317,0,35
8826,304397068,33334,0,35
8827,304430395,33327,0,35
8828,304465600,35205,0,35
8829,304497078,31478,0,35
8830,304530400,33322,0,35
8831,304563750,33350,0,35
8832,304597072,33322,0,35
8833,304630399,33327,0,35
8834,304663727,33328,0,35
8835,304699736,36009,0,35
8836,304730416,30680,0,35
8837,304764028,33612,0,1864
8838,304797069,33041,0,2823
8839,304830375,33306,0,3572
8840,304863712,33337,0,3708
8841,304897060,33348,0,3386
8842,304930391,33331,0,3399
8843,304963721,33330,0,3494
8844,304997064,33343,0,3493
8845,305030399,33335,0,3006
8846,305063761,33362,0,3075
8847,305097068,33307,0,3189
8848,305130396,33328,0,3106
8849,305163740,33344,0,2839
8850,305197062,33322,0,2918
8851,305232811,35749,0,3120
8852,305263736,30925,0,3020
8853,305297401,33665,0,2449
8854,305330408,33007,0,2695
8855,305363714,33306,0,2695
8856,305397051,33337,0,2712
8857,305430400,33349,0,2536
8858,305463719,33319,0,2672
8859,305497040,33321,0,2774
8860,305531810,34770,0,2797
8861,305563728,31918,0,2347
8862,305597056,33328,0,1698
8863,305630382,33326,0,1821
8864,305663720,33338,0,1854
8865,305697071,33351,0,1904
8866,305730384,33313,0,1646
8867,305765888,35504,0,1578
8868,305797084,31196,0,1707
8869,305831577,34493,0,1750
8870,305863739,32162,0,1802
8871,305897049,33310,0,1539
8872,305930383,33334,0,1611
8873,305963717,33334,0,1727
8874,305997031,33314,0,1766
8875,306030393,33362,0,1800
8876,306067717,37324,1,6160
8877,306097075,29358,0,7508
8878,306130380,33305,0,2239
8879,306163713,33333,0,1836
8880,306197050,33337,0,1853
8881,306230390,33340,0,1488
8882,306263716,33326,0,1508
8883,306298575,34859,0,1774
8884,306330390,31815,0,1765
8885,306363672,33282,0,1868
8886,306397065,33393,0,1697
8887,306430385,33320,0,1589
8888,306463701,33316,0,2040
8889,306497046,33345,0,1743
8890,306530371,33325,0,1524
8891,306563710,33339,0,1524
8892,306598890,35180,0,1817
8893,306630391,31501,0,1687
8894,306663703,33312,0,1766
8895,306697052,33349,0,1697
8896,306730359,33307,0,1863
8897,306763700,33341,0,1850
8898,306797030,33330,0,2198
8899,306832054,35024,0,1862
8900,306863729,31675,0,1918
8901,306897026,33297,0,2039
8902,306930366,33340,0,2040
8903,306963709,33343,0,2048
8904,306997017,33308,0,1992
8905,307030378,33361,0,2009
8906,307063953,33575,0,2662
8907,307097030,33077,0,2802
8908,307130402,33372,0,2460
8909,307163695,33293,0,2200
8910,307197012,33317,0,2544
8911,307230355,33343,0,2521
8912,307263687,33332,0,2706
8913,307297033,33346,0,1839
8914,307330373,33340,0,2201
8915,307365812,35439,0,2407
8916,307397040,31228,0,2363
8917,307431363,34323,0,1835
8918,307463725,32362,0,1927
8919,307497035,33310,0,2542
8920,307530370,33335,0,2847
8921,307563707,33337,0,2536
8922,307597037,33330,0,2697
8923,307630370,33333,0,3057
8924,307663739,33369,0,2552
8925,307697040,33301,0,2190
8926,307730383,33343,0,2614
8927,307763718,33335,0,2653
8928,307797028,33310,0,2797
8929,307830378,33350,0,2375
8930,307863712,33334,0,2659
8931,307898805,35093,0,2472
8932,307930369,31564,0,2339
8933,307963626,33257,0,2462
8934,307997047,33421,0,2584
8935,308030356,33309,0,2446
8936,308063692,33336,1,6608
8937,308097009,33317,0,8379
8938,308130353,33344,0,3411
8939,308163686,33333,0,2857
8940,308197005,33319,0,3194
8941,308230351,33346,0,3120
8942,308263698,33347,0,2850
8943,308297040,33342,0,3391
8944,308330364,33324,0,3453
8945,308363690,33326,0,2929
8946,308397027,33337,0,3157
8947,308431960,34933,0,3392
8948,308463680,31720,0,3361
8949,308497011,33331,0,3320
8950,308530351,33340,0,3119
8951,308563685,33334,0,2990
8952,308597019,33334,0,3458
8953,308630350,33331,0,2944
8954,308663661,33311,0,3076
8955,308697026,33365,0,2988
8956,308730341,33315,0,3085
8957,308763704,33363,0,3216
8958,308797030,33326,0,2987
8959,308830347,33317,0,2913
8960,308863665,33318,0,3356
8961,308897001,33336,0,2518
8962,308930359,33358,0,2899
8963,308964944,34585,0,2611
8964,308997010,32066,0,2602
8965,309030327,33317,0,5224
8966,309063695,33368,0,2935
8967,309097011,33316,0,2398
8968,309130345,33334,0,2106
8969,309163683,33338,0,2290
8970,309197029,33346,0,2356
8971,309230361,33332,0,2295
8972,309264993,34632,0,2926
8973,309297019,32026,0,2085
8974,309330334,33315,0,2142
8975,309363682,33348,0,2034
8976,309397033,33351,0,1823
8977,309430310,33277,0,1949
8978,309463695,33385,0,1763
8979,309501608,37913,0,2570
8980,309530364,28756,0,1810
8981,309564178,33814,0,1754
8982,309597020,32842,0,1586
8983,309630335,33315,0,1333
8984,309663689,33354,0,1633
8985,309697014,33325,0,1323
8986,309730355,33341,0,1432
8987,309763696,33341,0,10583
8988,309798453,34757,0,1891
8989,309830357,31904,0,1233
8990,309863668,33311,0,792
8991,309897020,33352,0,845
8992,309930331,33311,0,845
8993,309963692,33361,0,798
8994,309997019,33327,0,1596
8995,310031540,34521,0,1025
8996,310063678,32138,1,4443
8997,310097000,33322,0,6433
8998,310130326,33326,0,1737
8999,310163655,33329,0,1121
9000,310196980,33325,0,1027
9001,310230337,33357,0,902
9002,310263996,33659,0,927
9003,310297006,33010,0,1105
9004,310330341,33335,0,1518
9005,310363683,33342,0,1168
9006,310404063,40380,0,1226
9007,310430343,26280,0,1144
9008,310463646,33303,0,1010
9009,310497051,33405,0,1013
9010,310530316,33265,0,1103
9011,310565257,34941,0,1173
9012,310597004,31747,0,1095
9013,310631840,34836,0,1056
9014,310663686,31846,0,1669
9015,310696993,33307,0,1325
9016,310730341,33348,0,1197
9017,310763660,33319,0,1184
9018,310797327,33667,0,1291
9019,310830335,33008,0,1291
9020,310863662,33327,0,1256
9021,310897011,33349,0,1328
9022,310930319,33308,0,1331
9023,310963657,33338,0,1512
9024,310996994,33337,0,1419
9025,311030341,33347,0,1748
9026,311063666,33325,0,1534
9027,311097539,33873,0,1387
9028,311130325,32786,0,1586
9029,311163667,33342,0,1591
9030,311197006,33339,0,1535
9031,311230324,33318,0,1653
9032,311263658,33334,0,1761
9033,311296994,33336,0,1788
9034,311330327,33333,0,1657
9035,311363654,33327,0,1744
9036,311396973,33319,0,1653
9037,311430324,33351,0,1706
9038,311463662,33338,0,1658
9039,311497001,33339,0,1635
9040,311530310,33309,0,1654
9041,311563651,33341,0,1985
9042,311596977,33326,0,1907
9043,311631086,34109,0,1844
9044,311663663,32577,0,1968
9045,311697005,33342,0,2167
9046,311730350,33345,0,2009
9047,311763648,33298,0,2121
9048,311796979,33331,0,2204
9049,311830318,33339,0,2192
9050,311863640,33322,0,2160
9051,311896992,33352,0,2118
9052,311930305,33313,0,2096
9053,311963648,33343,0,2264
9054,311996973,33325,0,2450
9055,312030321,33348,0,2933
9056,312063657,33336,1,4579
9057,312096988,33331,0,7380
9058,312130300,33312,0,3721
9059,312164317,34017,0,3553
9060,312196984,32667,0,3419
9061,312230304,33320,0,3735
9062,312263661,33357,0,3644
9063,312296980,33319,0,3887
9064,312330318,33338,0,4008
9065,312363631,33313,0,4638
9066,312396899,33268,0,4514
9067,312430324,33425,0,4592
9068,312463635,33311,0,4486
9069,312496974,33339,0,4521
9070,312530316,33342,0,4316
9071,312563672,33356,0,4538
9072,312596974,33302,0,4556
9073,312630258,33284,0,5514
9074,312663651,33393,0,5124
9075,312699935,36284,0,5301
9076,312730324,30389,0,5803
9077,312763652,33328,0,6014
9078,312796988,33336,0,4914
9079,312830298,33310,0,4149
9080,312863659,33361,0,3787
9081,312896974,33315,0,13877
9082,312930314,33340,0,2252
9083,312963653,33339,0,761
9084,312996959,33306,0,1373
9085,313030305,33346,0,1228
9086,313063631,33326,0,1259
9087,313096979,33348,0,1813
9088,313130291,33312,0,1338
9089,313163640,33349,0,1169
9090,313196977,33337,0,1237
9091,313231066,34089,0,1241
9092,313263634,32568,0,1144
9093,313296957,33323,0,1157
9094,313330312,33355,0,2315
9095,313363643,33331,0,1390
9096,313396971,33328,0,1211
9097,313430317,33346,0,1116
9098,313463625,33308,0,1057
9099,313496961,33336,0,1079
9100,313530286,33325,0,1061
9101,313563643,33357,0,1083
9102,313596962,33319,0,1026
9103,313630306,33344,0,1025
9104,313663630,33324,0,1495
9105,313696958,33328,0,1269
9106,313730309,33351,0,1103
9107,313770460,40151,0,1089
9108,313796971,26511,0,902
9109,313830285,33314,0,1026
9110,313863640,33355,0,1067
9111,313896959,33319,0,908
9112,313930298,33339,0,780
9113,313963625,33327,0,811
9114,313996970,33345,0,1418
9115,314030301,33331,0,812
9116,314063653,33352,1,6119
9117,314096976,33323,0,8198
9118,314130281,33305,0,1899
9119,314163623,33342,0,1193
9120,314196953,33330,0,943
9121,314230281,33328,0,919
9122,314263631,33350,0,801
9123,314297754,34123,0,869
9124,314330308,32554,0,1480
9125,314363617,33309,0,1004
9126,314396955,33338,0,932
9127,314430302,33347,0,951
9128,314463608,33306,0,1012
9129,314496962,33354,0,928
9130,314530294,33332,0,1014
9131,314563629,33335,0,1021
9132,314596944,33315,0,1010
9133,314630298,33354,0,803
9134,314663614,33316,0,1424
9135,314696961,33347,0,885
9136,314730299,33338,0,902
9137,314763642,33343,0,1063
9138,314796960,33318,0,1082
9139,314832766,35806,0,1296
9140,314863643,30877,0,1154
9141,314896969,33326,0,1247
9142,314930300,33331,0,1407
9143,314963621,33321,0,1289
9144,314996958,33337,0,2074
9145,315030288,33330,0,1619
9146,315063598,33310,0,1577
9147,315096960,33362,0,1775
9148,315131898,34938,0,1965
9149,315163628,31730,0,1873
9150,315196941,33313,0,2093
9151,315230280,33339,0,2279
9152,315263620,33340,0,2250
9153,315296956,33336,0,2334
9154,315330284,33328,0,2770
9155,315365566,35282,0,2640
9156,315396967,31401,0,2497
9157,315430273,33306,0,2713
9158,315463651,33378,0,2710
9159,315496949,33298,0,2784
9160,315530286,33337,0,2951
9161,315563624,33338,0,3011
9162,315596893,33269,0,2962
9163,315630271,33378,0,3244
9164,315664176,33905,0,3179
9165,315696966,32790,0,3103
9166,315730289,33323,0,3006
9167,315763627,33338,0,3011
9168,315796948,33321,0,2960
9169,315830285,33337,0,2871
9170,315863599,33314,0,3071
9171,315897791,34192,0,3336
9172,315930265,32474,0,3484
9173,315963617,33352,0,3291
9174,315996959,33342,0,3209
9175,316030279,33320,0,3122
9176,316063613,33334,1,5583
9177,316096939,33326,0,8119
9178,316130259,33320,0,3763
9179,316163623,33364,0,3340
9180,316197016,33393,0,3239
9181,316230277,33261,0,3262
9182,316263608,33331,0,2882
9183,316296946,33338,0,2768
9184,316330279,33333,0,2690
9185,316363608,33329,0,2780
9186,316396930,33322,0,2707
9187,316431765,34835,0,2617
9188,316463597,31832,0,2469
9189,316496931,33334,0,2324
9190,316530290,33359,0,2672
9191,316563619,33329,0,2164
9192,316596940,33321,0,2100
9193,316630278,33338,0,2120
9194,316663601,33323,0,2224
9195,316696958,33357,0,1940
9196,316730266,33308,0,1753
9197,316763602,33336,0,1653
9198,316796941,33339,0,1557
9199,316830276,33335,0,1948
9200,316863817,33541,0,1509
9201,316896954,33137,0,1479
9202,316930273,33319,0,1447
9203,316965093,34820,0,1287
9204,316996942,31849,0,1255
9205,317030452,33510,0,1212
9206,317063611,33159,0,14643
9207,317096933,33322,0,3387
9208,317130272,33339,0,4767
9209,317163624,33352,0,4487
9210,317196894,33270,0,4206
9211,317230285,33391,0,4129
9212,317263592,33307,0,4307
9213,317296940,33348,0,4855
9214,317330276,33336,0,4774
9215,317363615,33339,0,4916
9216,317396948,33333,0,5208
9217,317430297,33349,0,5591
9218,317463619,33322,0,5286
9219,317498032,34413,0,4985
9220,317530257,32225,0,5058
9221,317563614,33357,0,5506
9222,317596939,33325,0,5238
9223,317630262,33323,0,5069
9224,317663613,33351,0,5071
9225,317696938,33325,0,5126
9226,317730256,33318,0,5264
9227,317763611,33355,0,5110
9228,317796934,33323,0,5060
9229,317830283,33349,0,4869
9230,317863600,33317,0,4992
9231,317896930,33330,0,4007
9232,317930269,33339,0,3928
9233,317963614,33345,0,3879
9234,317996926,33312,0,3874
9235,318031385,34459,0,3683
9236,318063613,32228,1,6303
9237,318096926,33313,0,9396
9238,318130268,33342,0,4689
9239,318163597,33329,0,4764
9240,318196931,33334,0,4016
9241,318230262,33331,0,4527
9242,318263587,33325,0,5835
9243,318296932,33345,0,5598
9244,318330247,33315,0,5565
9245,318363629,33382,0,5836
9246,318396936,33307,0,5421
9247,318430267,33331,0,5157
9248,318463574,33307,0,5084
9249,318496923,33349,0,4266
9250,318530263,33340,0,4055
9251,318564482,34219,0,4349
9252,318596927,32445,0,4895
9253,318630219,33292,0,4752
9254,318663604,33385,0,4820
9255,318696926,33322,0,5019
9256,318730249,33323,0,4582
9257,318763561,33312,0,5572
9258,318796882,33321,0,5582
9259,318830253,33371,0,5298
9260,318865268,35015,0,4841
9261,318896944,31676,0,4126
9262,318930259,33315,0,4449
9263,318963591,33332,0,4161
9264,318996916,33325,0,8153
9265,319030259,33343,0,2527
9266,319063579,33320,0,2658
9267,319098370,34791,0,2810
9268,319130268,31898,0,3006
9269,319163573,33305,0,3064
9270,319196920,33347,0,2957
9271,319230248,33328,0,3339
9272,319263588,33340,0,3075
9273,319296913,33325,0,3043
9274,319330276,33363,0,2934
9275,319363595,33319,0,2824
9276,319396895,33300,0,2897
9277,319430257,33362,0,3081
9278,319463586,33329,0,3295
9279,319496920,33334,0,3185
9280,319530243,33323,0,3320
9281,319563581,33338,0,3360
9282,319596922,33341,0,3419
9283,319630978,34056,0,3452
9284,319663587,32609,0,3583
9285,319696920,33333,0,3889
9286,319730267,33347,0,3873
9287,319763572,33305,0,3921
9288,319796906,33334,0,4025
9289,319830248,33342,0,4078
9290,319863597,33349,0,3932
9291,319896919,33322,0,3879
9292,319931127,34208,0,3946
9293,319963611,32484,0,3844
9294,319996916,33305,0,3816
9295,320030257,33341,0,3876
9296,320063567,33310,1,2694
9297,320096914,33347,0,5392
9298,320130243,33329,0,4059
9299,320166452,36209,0,4123
9300,320196931,30479,0,3880
9301,320231496,34565,0,3817
9302,320263593,32097,0,3896
9303,320296903,33310,0,3898
9304,320330251,33348,0,3830
9305,320363584,33333,0,3721
9306,320396884,33300,0,4040
9307,320430262,33378,0,3874
9308,320463561,33299,0,3866
9309,320496917,33356,0,3767
9310,320530239,33322,0,3833
9311,320563587,33348,0,3771
9312,320596916,33329,0,3714
9313,320630256,33340,0,3826
9314,320663578,33322,0,3432
9315,320698914,35336,0,3484
9316,320730268,31354,0,3459
9317,320763564,33296,0,3333
9318,320796893,33329,0,3452
9319,320830230,33337,0,3476
9320,320863510,33280,0,3614
9321,320896899,33389,0,3453
9322,320930216,33317,0,3455
9323,320963565,33349,0,3562
9324,320997982,34417,0,3532
9325,321030245,32263,0,3455
9326,321063569,33324,0,3470
9327,321096900,33331,0,3604
9328,321130215,33315,0,3366
9329,321163565,33350,0,3431
9330,321196900,33335,0,3316
9331,321231456,34556,0,3341
9332,321263578,32122,0,3304
9333,321296907,33329,0,3092
9334,321330235,33328,0,3228
9335,321363576,33341,0,2984
9336,321396895,33319,0,3074
9337,321430234,33339,0,3018
9338,321463601,33367,0,2869
9339,321496902,33301,0,2874
9340,321530214,33312,0,2680
9341,321563579,33365,0,2699
9342,321596888,33309,0,2445
9343,321630235,33347,0,2298
9344,321663570,33335,0,2155
9345,321696900,33330,0,1849
9346,321730223,33323,0,1664
9347,321764601,34378,0,13422
9348,321796884,32283,0,3838
9349,321830160,33276,0,3094
9350,321863572,33412,0,2881
9351,321896889,33317,0,3038
9352,321930170,33281,0,3119
9353,321963562,33392,0,3087
9354,321996880,33318,0,3908
9355,322030196,33316,0,3005
9356,322063546,33350,1,5870
9357,322096885,33339,0,8542
9358,322130179,33294,0,3821
9359,322163552,33373,0,3224
9360,322196883,33331,0,3247
9361,322230183,33300,0,3338
9362,322263573,33390,0,4039
9363,322297825,34252,0,3255
9364,322330186,32361,0,2969
9365,322363546,33360,0,3123
9366,322396879,33333,0,3309
9367,322430179,33300,0,3401
9368,322463532,33353,0,3580
9369,322496869,33337,0,3656
9370,322530184,33315,0,3329
9371,322563559,33375,0,3288
9372,322596867,33308,0,3609
9373,322630173,33306,0,2983
9374,322663542,33369,0,2941
9375,322696875,33333,0,3337
9376,322730177,33302,0,3496
9377,322763546,33369,0,3929
9378,322796874,33328,0,3741
9379,322831123,34249,0,3508
9380,322863566,32443,0,3540
