Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
19863,7890645170231,10000,1,63
19864,7890645180231,10000,1,63
19865,7890645190231,10000,1,63
19866,7890645200231,10000,1,63
19867,7890645210231,10000,1,63
19868,7890645220231,10000,1,63
19869,7890645230231,10000,1,63
19870,7890645240231,10000,1,63
19871,7890645250231,10000,1,63
19872,7890645260231,10000,1,63
19873,7890645270231,10000,1,63
19874,7890645280231,10000,1,63
19875,7890645290231,10000,1,63
19876,7890645300231,10000,1,63
19877,7890645310231,10000,1,63
19878,7890645320231,10000,1,63
19879,7890645330231,10000,1,63
19880,7890645340231,10000,1,63
19881,7890645350231,10000,1,63
19882,7890645360231,10000,1,63
19883,7890645370231,10000,1,63
19884,7890645380231,10000,1,63
19885,7890645390231,10000,1,63
19886,7890645400231,10000,1,63
19887,7890645410231,10000,1,63
19888,7890645420231,10000,1,63
19889,7890645430231,10000,1,63
19890,7890645440231,10000,1,63
19891,7890645450231,10000,1,63
19892,7890645460231,10000,1,63
19893,7890645470231,10000,1,63
19894,7890645480231,10000,1,63
19895,7890645490231,10000,1,63
19896,7890645500231,10000,1,63
19897,7890645510231,10000,1,63
19898,7890645520231,10000,1,63
19899,7890645530231,10000,1,63
19900,7890645540231,10000,1,63
19901,7890645550231,10000,1,63
19902,7890645560231,10000,1,63
19903,7890645570231,10000,1,63
19904,7890645580231,10000,1,63
19905,7890645590231,10000,1,63
19906,7890645600231,10000,1,63
19907,7890645610231,10000,1,63
19908,7890645620231,10000,1,63
19909,7890645630231,10000,1,63
19910,7890645640231,10000,1,63
19911,7890645650231,10000,1,63
19912,7890645660231,10000,1,63
19913,7890645670231,10000,1,63
19914,7890645680231,10000,1,63
19915,7890645690231,10000,1,63
19916,7890645700231,10000,1,63
19917,7890645710231,10000,1,63
19918,7890645720231,10000,1,63
19919,7890645730231,10000,1,63
19920,7890645740231,10000,1,63
19921,7890645750231,10000,1,63
19922,7890645760231,10000,1,63
19923,7890645770231,10000,1,63
19924,7890645780231,10000,1,63
19925,7890645790231,10000,1,63
19926,7890645800231,10000,1,63
19927,7890645810231,10000,1,63
19928,7890645820231,10000,1,63
19929,7890645830231,10000,1,63
19930,7890645840231,10000,1,63
19931,7890645850231,10000,1,63
19932,7890645860231,10000,1,63
19933,7890645870231,10000,1,63
19934,7890645880231,10000,1,63
19935,7890645890231,10000,1,63
19936,7890645900231,10000,1,63
19937,7890645910231,10000,1,63
19938,7890645920231,10000,1,63
19939,7890645930231,10000,1,63
19940,7890645940231,10000,1,63
19941,7890645950231,10000,1,63
19942,7890645960231,10000,1,63
19943,7890645970231,10000,1,63
19944,7890645980231,10000,1,63
19945,7890645990231,10000,1,63
19946,7890646000231,10000,1,63
19947,7890646010231,10000,1,63
19948,7890646020231,10000,1,63
19949,7890646030231,10000,1,63
19950,7890646040231,10000,1,63
19951,7890646050231,10000,1,63
19952,7890646060231,10000,1,63
19953,7890646070231,10000,1,63
19954,7890646080231,10000,1,63
19955,7890646090231,10000,1,63
19956,7890646100231,10000,1,63
19957,7890646110231,10000,1,63
19958,7890646120231,10000,1,63
19959,7890646130231,10000,1,63
19960,7890646140231,10000,1,63
19961,7890646150231,10000,1,63
19962,7890646160231,10000,1,63
19963,7890646170231,10000,1,63
19964,7890646180231,10000,1,63
19965,7890646190231,10000,1,63
19966,7890646200231,10000,1,63
19967,7890646210231,10000,1,63
19968,7890646220231,10000,1,63
19969,7890646230231,10000,1,63
19970,7890646240231,10000,1,63
19971,7890646250231,10000,1,63
19972,7890646260231,10000,1,63
19973,7890646270231,10000,1,63
19974,7890646280231,10000,1,63
19975,7890646290231,10000,1,63
19976,7890646300231,10000,1,63
19977,7890646310231,10000,1,63
19978,7890646320231,10000,1,63
19979,7890646330231,10000,1,63
19980,7890646340231,10000,1,63
19981,7890646350231,10000,1,63
19982,7890646360231,10000,1,63
19983,7890646370231,10000,1,63
19984,7890646380231,10000,1,63
19985,7890646390231,10000,1,63
19986,7890646400231,10000,1,63
19987,7890646410231,10000,1,63
19988,7890646420231,10000,1,63
19989,7890646430231,10000,1,63
19990,7890646440231,10000,1,63
19991,7890646450231,10000,1,63
19992,7890646460231,10000,1,63
19993,7890646470231,10000,1,63
19994,7890646480231,10000,1,63
19995,7890646490231,10000,1,63
19996,7890646500231,10000,1,63
19997,7890646510231,10000,1,63
19998,7890646520231,10000,1,63
19999,7890646530231,10000,1,63
20000,7890646540231,10000,1,63
20001,7890646550231,10000,1,63
20002,7890646560231,10000,1,63
20003,7890646570231,10000,1,63
20004,7890646580231,10000,1,63
20005,7890646590231,10000,1,63
20006,7890646600231,10000,1,63
20007,7890646610231,10000,1,63
20008,7890646620231,10000,1,63
20009,7890646630231,10000,1,63
20010,7890646640231,10000,1,63
20011,7890646650231,10000,1,63
20012,7890646660231,10000,1,63
20013,7890646670231,10000,1,63
20014,7890646680231,10000,1,63
20015,7890646690231,10000,1,63
20016,7890646700231,10000,1,63
20017,7890646710231,10000,1,63
20018,7890646720231,10000,1,63
20019,7890646730231,10000,1,63
20020,7890646740231,10000,1,63
20021,7890646750231,10000,1,63
20022,7890646760231,10000,1,63
20023,7890646770231,10000,1,63
20024,7890646780231,10000,1,63
20025,7890646790231,10000,1,63
20026,7890646800231,10000,1,63
20027,7890646810231,10000,1,63
20028,7890646820231,10000,1,63
20029,7890646830231,10000,1,63
20030,7890646840231,10000,1,63
20031,7890646850231,10000,1,63
20032,7890646860231,10000,1,63
20033,7890646870231,10000,1,63
20034,7890646880231,10000,1,63
20035,7890646890231,10000,1,63
20036,7890646900231,10000,1,63
20037,7890646910231,10000,1,63
20038,7890646920231,10000,1,63
20039,7890646930231,10000,1,63
20040,7890646940231,10000,1,63
20041,7890646950231,10000,1,63
20042,7890646960231,10000,1,63
20043,7890646970231,10000,1,63
20044,7890646980231,10000,1,63
20045,7890646990231,10000,1,63
20046,7890647000231,10000,1,63
20047,7890647010231,10000,1,63
20048,7890647020231,10000,1,63
20049,7890647030231,10000,1,63
20050,7890647040231,10000,1,63
20051,7890647050231,10000,1,63
20052,7890647060231,10000,1,63
20053,7890647070231,10000,1,63
20054,7890647080231,10000,1,63
20055,7890647090231,10000,1,63
20056,7890647100231,10000,1,63
20057,7890647110231,10000,1,63
20058,7890647120231,10000,1,63
20059,7890647130231,10000,1,63
20060,7890647140231,10000,1,63
20061,7890647150231,10000,1,63
20062,7890647160231,10000,1,63
20063,7890647170231,10000,1,63
20064,7890647180231,10000,1,63
20065,7890647190231,10000,1,63
20066,7890647200231,10000,1,63
20067,7890647210231,10000,1,63
20068,7890647220231,10000,1,63
20069,7890647230231,10000,1,63
20070,7890647240231,10000,1,63
20071,7890647250231,10000,1,63
20072,7890647260231,10000,1,63
20073,7890647270231,10000,1,63
20074,7890647280231,10000,1,63
20075,7890647290231,10000,1,63
20076,7890647300231,10000,1,63
20077,7890647310231,10000,1,63
20078,7890647320231,10000,1,63
20079,7890647330231,10000,1,63
20080,7890647340231,10000,1,63
20081,7890647350231,10000,1,63
20082,7890647360231,10000,1,63
20083,7890647370231,10000,1,63
20084,7890647380231,10000,1,63
20085,7890647390231,10000,1,63
20086,7890647400231,10000,1,63
20087,7890647410231,10000,1,63
20088,7890647420231,10000,1,63
20089,7890647430231,10000,1,63
20090,7890647440231,10000,1,63
20091,7890647450231,10000,1,63
20092,7890647460231,10000,1,63
20093,7890647470231,10000,1,63
20094,7890647480231,10000,1,63
20095,7890647490231,10000,1,63
20096,7890647500231,10000,1,63
20097,7890647510231,10000,1,63
20098,7890647520231,10000,1,63
20099,7890647530231,10000,1,63
20100,7890647540231,10000,1,63
20101,7890647550231,10000,1,63
20102,7890647560231,10000,1,63
20103,7890647570231,10000,1,63
20104,7890647580231,10000,1,63
20105,7890647590231,10000,1,63
20106,7890647600231,10000,1,63
20107,7890647610231,10000,1,63
20108,7890647620231,10000,1,63
20109,7890647630231,10000,1,63
20110,7890647640231,10000,1,63
20111,7890647650231,10000,1,63
20112,7890647660231,10000,1,63
20113,7890647670231,10000,1,63
20114,7890647680231,10000,1,63
20115,7890647690231,10000,1,63
20116,7890647700231,10000,1,63
20117,7890647710231,10000,1,63
20118,7890647720231,10000,1,63
20119,7890647730231,10000,1,63
20120,7890647740231,10000,1,63
20121,7890647750231,10000,1,63
20122,7890647760231,10000,1,63
20123,7890647770231,10000,1,63
20124,7890647780231,10000,1,63
20125,7890647790231,10000,1,63
20126,7890647800231,10000,1,62
20127,7890647810231,10000,1,62
20128,7890647820231,10000,1,62
20129,7890647830231,10000,1,63
20130,7890647840231,10000,1,61
20131,7890647850231,10000,1,62
20132,7890647860231,10000,1,63
20133,7890647870231,10000,1,63
20134,7890647880231,10000,1,64
20135,7890647890231,10000,1,64
20136,7890647900231,10000,1,64
20137,7890647910231,10000,1,62
20138,7890647920231,10000,1,63
20139,7890647930231,10000,1,66
20140,7890647940231,10000,1,64
20141,7890647950231,10000,1,63
20142,7890647960231,10000,1,63
20143,7890647970231,10000,1,63
20144,7890647980231,10000,1,63
20145,7890647990231,10000,1,63
20146,7890648000231,10000,1,62
20147,7890648010231,10000,1,62
20148,7890648020231,10000,1,62
20149,7890648030231,10000,1,64
20150,7890648040231,10000,1,64
20151,7890648050231,10000,1,63
20152,7890648060231,10000,1,64
20153,7890648070231,10000,1,63
20154,7890648080231,10000,1,63
20155,7890648090231,10000,1,63
20156,7890648100231,10000,1,63
20157,7890648110231,10000,1,63
20158,7890648120231,10000,1,63
20159,7890648130231,10000,1,63
20160,7890648140231,10000,1,63
20161,7890648150231,10000,1,63
20162,7890648160231,10000,1,63
20163,7890648170231,10000,1,63
20164,7890648180231,10000,1,63
20165,7890648190231,10000,1,63
20166,7890648200231,10000,1,63
20167,7890648210231,10000,1,63
20168,7890648220231,10000,1,63
20169,7890648230231,10000,1,63
20170,7890648240231,10000,1,63
20171,7890648250231,10000,1,63
20172,7890648260231,10000,1,63
20173,7890648270231,10000,1,63
20174,7890648280231,10000,1,63
20175,7890648290231,10000,1,63
20176,7890648300231,10000,1,63
20177,7890648310231,10000,1,63
20178,7890648320231,10000,1,63
20179,7890648330231,10000,1,63
20180,7890648340231,10000,1,63
20181,7890648350231,10000,1,63
20182,7890648360231,10000,1,63
20183,7890648370231,10000,1,63
20184,7890648380231,10000,1,63
20185,7890648390231,10000,1,63
20186,7890648400231,10000,1,63
20187,7890648410231,10000,1,63
20188,7890648420231,10000,1,63
20189,7890648430231,10000,1,63
20190,7890648440231,10000,1,63
20191,7890648450231,10000,1,63
20192,7890648460231,10000,1,63
20193,7890648470231,10000,1,63
20194,7890648480231,10000,1,63
20195,7890648490231,10000,1,63
20196,7890648500231,10000,1,63
20197,7890648510231,10000,1,63
20198,7890648520231,10000,1,63
20199,7890648530231,10000,1,63
20200,7890648540231,10000,1,63
20201,7890648550231,10000,1,63
20202,7890648560231,10000,1,63
20203,7890648570231,10000,1,63
20204,7890648580231,10000,1,63
20205,7890648590231,10000,1,63
20206,7890648600231,10000,1,63
20207,7890648610231,10000,1,63
20208,7890648620231,10000,1,63
20209,7890648630231,10000,1,63
20210,7890648640231,10000,1,63
20211,7890648650231,10000,1,63
20212,7890648660231,10000,1,63
20213,7890648670231,10000,1,63
20214,7890648680231,10000,1,63
20215,7890648690231,10000,1,63
20216,7890648700231,10000,1,63
20217,7890648710231,10000,1,63
20218,7890648720231,10000,1,63
20219,7890648730231,10000,1,63
20220,7890648740231,10000,1,63
20221,7890648750231,10000,1,63
20222,7890648760231,10000,1,63
20223,7890648770231,10000,1,63
20224,7890648780231,10000,1,63
20225,7890648790231,10000,1,63
20226,7890648800231,10000,1,63
20227,7890648810231,10000,1,63
20228,7890648820231,10000,1,63
20229,7890648830231,10000,1,63
20230,7890648840231,10000,1,63
20231,7890648850231,10000,1,63
20232,7890648860231,10000,1,63
20233,7890648870231,10000,1,63
20234,7890648880231,10000,1,63
20235,7890648890231,10000,1,63
20236,7890648900231,10000,1,63
20237,7890648910231,10000,1,63
20238,7890648920231,10000,1,63
20239,7890648930231,10000,1,63
20240,7890648940231,10000,1,61
20241,7890648950231,10000,1,64
20242,7890648960231,10000,1,62
20243,7890648970231,10000,1,60
20244,7890648980231,10000,1,62
20245,7890648990231,10000,1,61
20246,7890649000231,10000,1,62
20247,7890649010231,10000,1,64
20248,7890649020231,10000,1,62
20249,7890649030231,10000,1,63
20250,7890649040231,10000,1,64
20251,7890649050231,10000,1,67
20252,7890649060231,10000,1,66
20253,7890649070231,10000,1,64
20254,7890649080231,10000,1,63
20255,7890649090231,10000,1,63
20256,7890649100231,10000,1,62
20257,7890649110231,10000,1,62
20258,7890649120231,10000,1,61
20259,7890649130231,10000,1,61
20260,7890649140231,10000,1,61
20261,7890649150231,10000,1,59
20262,7890649160231,10000,1,62
20263,7890649170231,10000,1,61
20264,7890649180231,10000,1,63
20265,7890649190231,10000,1,64
20266,7890649200231,10000,1,62
20267,7890649210231,10000,1,63
20268,7890649220231,10000,1,64
20269,7890649230231,10000,1,64
20270,7890649240231,10000,1,61
20271,7890649250231,10000,1,62
20272,7890649260231,10000,1,62
20273,7890649270231,10000,1,60
20274,7890649280231,10000,1,61
20275,7890649290231,10000,1,61
20276,7890649300231,10000,1,61
20277,7890649310231,10000,1,60
20278,7890649320231,10000,1,60
20279,7890649330231,10000,1,59
20280,7890649340231,10000,1,62
20281,7890649350231,10000,1,70
20282,7890649360231,10000,1,63
20283,7890649370231,10000,1,66
20284,7890649380231,10000,1,63
20285,7890649390231,10000,1,63
20286,7890649400231,10000,1,63
20287,7890649410231,10000,1,63
20288,7890649420231,10000,1,64
20289,7890649430231,10000,1,66
20290,7890649440231,10000,1,66
20291,7890649450231,10000,1,64
20292,7890649460231,10000,1,63
20293,7890649470231,10000,1,61
20294,7890649480231,10000,1,63
20295,7890649490231,10000,1,59
20296,7890649500231,10000,1,59
20297,7890649510231,10000,1,60
20298,7890649520231,10000,1,72
20299,7890649530231,10000,1,61
20300,7890649540231,10000,1,62
20301,7890649550231,10000,1,62
20302,7890649560231,10000,1,62
20303,7890649570231,10000,1,62
20304,7890649580231,10000,1,63
20305,7890649590231,10000,1,63
20306,7890649600231,10000,1,62
20307,7890649610231,10000,1,64
20308,7890649620231,10000,1,64
20309,7890649630231,10000,1,63
20310,7890649640231,10000,1,62
20311,7890649650231,10000,1,61
20312,7890649660231,10000,1,62
20313,7890649670231,10000,1,61
20314,7890649680231,10000,1,61
20315,7890649690231,10000,1,62
20316,7890649700231,10000,1,64
20317,7890649710231,10000,1,65
20318,7890649720231,10000,1,64
20319,7890649730231,10000,1,62
20320,7890649740231,10000,1,62
20321,7890649750231,10000,1,62
20322,7890649760231,10000,1,63
20323,7890649770231,10000,1,65
20324,7890649780231,10000,1,65
20325,7890649790231,10000,1,65
20326,7890649800231,10000,1,65
20327,7890649810231,10000,1,65
20328,7890649820231,10000,1,64
20329,7890649830231,10000,1,64
20330,7890649840231,10000,1,64
20331,7890649850231,10000,1,63
20332,7890649860231,10000,1,65
20333,7890649870231,10000,1,65
20334,7890649880231,10000,1,65
20335,7890649890231,10000,1,65
20336,7890649900231,10000,1,67
20337,7890649910231,10000,1,64
20338,7890649920231,10000,1,65
20339,7890649930231,10000,1,66
20340,7890649940231,10000,1,66
20341,7890649950231,10000,1,65
20342,7890649960231,10000,1,63
20343,7890649970231,10000,1,63
20344,7890649980231,10000,1,63
20345,7890649990231,10000,1,63
20346,7890650000231,10000,1,63
20347,7890650010231,10000,1,63
20348,7890650020231,10000,1,62
20349,7890650030231,10000,1,63
20350,7890650040231,10000,1,64
20351,7890650050231,10000,1,63
20352,7890650060231,10000,1,63
20353,7890650070231,10000,1,63
20354,7890650080231,10000,1,61
20355,7890650090231,10000,1,61
20356,7890650100231,10000,1,61
20357,7890650110231,10000,1,61
20358,7890650120231,10000,1,62
20359,7890650130231,10000,1,62
20360,7890650140231,10000,1,65
20361,7890650150231,10000,1,62
20362,7890650160231,10000,1,61
20363,7890650170231,10000,1,61
20364,7890650180231,10000,1,62
20365,7890650190231,10000,1,63
20366,7890650200231,10000,1,62
20367,7890650210231,10000,1,63
20368,7890650220231,10000,1,63
20369,7890650230231,10000,1,63
20370,7890650240231,10000,1,65
20371,7890650250231,10000,1,64
20372,7890650260231,10000,1,64
20373,7890650270231,10000,1,64
20374,7890650280231,10000,1,66
20375,7890650290231,10000,1,66
20376,7890650300231,10000,1,64
20377,7890650310231,10000,1,64
20378,7890650320231,10000,1,63
20379,7890650330231,10000,1,64
20380,7890650340231,10000,1,62
20381,7890650350231,10000,1,63
20382,7890650360231,10000,1,62
20383,7890650370231,10000,1,63
20384,7890650380231,10000,1,66
20385,7890650390231,10000,1,63
20386,7890650400231,10000,1,63
20387,7890650410231,10000,1,63
20388,7890650420231,10000,1,63
20389,7890650430231,10000,1,63
20390,7890650440231,10000,1,63
20391,7890650450231,10000,1,63
20392,7890650460231,10000,1,63
20393,7890650470231,10000,1,62
20394,7890650480231,10000,1,63
20395,7890650490231,10000,1,63
20396,7890650500231,10000,1,61
20397,7890650510231,10000,1,60
20398,7890650520231,10000,1,59
20399,7890650530231,10000,1,60
20400,7890650540231,10000,1,60
20401,7890650550231,10000,1,73
20402,7890650560231,10000,1,66
20403,7890650570231,10000,1,61
20404,7890650580231,10000,1,62
20405,7890650590231,10000,1,62
20406,7890650600231,10000,1,64
20407,7890650610231,10000,1,63
20408,7890650620231,10000,1,63
20409,7890650630231,10000,1,64
20410,7890650640231,10000,1,62
20411,7890650650231,10000,1,63
20412,7890650660231,10000,1,63
20413,7890650670231,10000,1,62
20414,7890650680231,10000,1,61
20415,7890650690231,10000,1,60
20416,7890650700231,10000,1,61
20417,7890650710231,10000,1,63
20418,7890650720231,10000,1,66
20419,7890650730231,10000,1,66
20420,7890650740231,10000,1,66
20421,7890650750231,10000,1,64
20422,7890650760231,10000,1,65
20423,7890650770231,10000,1,65
20424,7890650780231,10000,1,63
20425,7890650790231,10000,1,63
20426,7890650800231,10000,1,63
20427,7890650810231,10000,1,63
20428,7890650820231,10000,1,63
20429,7890650830231,10000,1,63
20430,7890650840231,10000,1,62
20431,7890650850231,10000,1,60
20432,7890650860231,10000,1,61
20433,7890650870231,10000,1,62
20434,7890650880231,10000,1,61
20435,7890650890231,10000,1,61
20436,7890650900231,10000,1,61
20437,7890650910231,10000,1,61
20438,7890650920231,10000,1,61
20439,7890650930231,10000,1,64
20440,7890650940231,10000,1,62
20441,7890650950231,10000,1,64
20442,7890650960231,10000,1,62
20443,7890650970231,10000,1,64
20444,7890650980231,10000,1,62
20445,7890650990231,10000,1,62
20446,7890651000231,10000,1,62
20447,7890651010231,10000,1,62
20448,7890651020231,10000,1,64
20449,7890651030231,10000,1,64
20450,7890651040231,10000,1,65
20451,7890651050231,10000,1,64
20452,7890651060231,10000,1,63
20453,7890651070231,10000,1,64
20454,7890651080231,10000,1,64
20455,7890651090231,10000,1,65
20456,7890651100231,10000,1,67
20457,7890651110231,10000,1,66
20458,7890651120231,10000,1,64
20459,7890651130231,10000,1,66
20460,7890651140231,10000,1,63
20461,7890651150231,10000,1,63
20462,7890651160231,10000,1,63
20463,7890651170231,10000,1,63
20464,7890651180231,10000,1,63
20465,7890651190231,10000,1,63
20466,7890651200231,10000,1,63
20467,7890651210231,10000,1,63
20468,7890651220231,10000,1,62
20469,7890651230231,10000,1,61
20470,7890651240231,10000,1,62
20471,7890651250231,10000,1,61
20472,7890651260231,10000,1,65
20473,7890651270231,10000,1,67
20474,7890651280231,10000,1,61
20475,7890651290231,10000,1,62
20476,7890651300231,10000,1,63
20477,7890651310231,10000,1,62
20478,7890651320231,10000,1,61
20479,7890651330231,10000,1,61
20480,7890651340231,10000,1,61
20481,7890651350231,10000,1,61
20482,7890651360231,10000,1,69
20483,7890651370231,10000,1,64
20484,7890651380231,10000,1,63
20485,7890651390231,10000,1,61
20486,7890651400231,10000,1,62
20487,7890651410231,10000,1,63
20488,7890651420231,10000,1,66
20489,7890651430231,10000,1,64
20490,7890651440231,10000,1,64
20491,7890651450231,10000,1,66
20492,7890651460231,10000,1,63
20493,7890651470231,10000,1,63
20494,7890651480231,10000,1,63
20495,7890651490231,10000,1,63
20496,7890651500231,10000,1,61
20497,7890651510231,10000,1,62
20498,7890651520231,10000,1,63
20499,7890651530231,10000,1,61
20500,7890651540231,10000,1,60
20501,7890651550231,10000,1,60
20502,7890651560231,10000,1,60
20503,7890651570231,10000,1,61
20504,7890651580231,10000,1,61
20505,7890651590231,10000,1,62
20506,7890651600231,10000,1,63
20507,7890651610231,10000,1,65
20508,7890651620231,10000,1,64
20509,7890651630231,10000,1,64
20510,7890651640231,10000,1,65
20511,7890651650231,10000,1,64
20512,7890651660231,10000,1,75
20513,7890651670231,10000,1,63
20514,7890651680231,10000,1,63
20515,7890651690231,10000,1,63
20516,7890651700231,10000,1,63
20517,7890651710231,10000,1,63
20518,7890651720231,10000,1,63
20519,7890651730231,10000,1,63
20520,7890651740231,10000,1,63
20521,7890651750231,10000,1,63
20522,7890651760231,10000,1,63
20523,7890651770231,10000,1,63
20524,7890651780231,10000,1,63
20525,7890651790231,10000,1,63
20526,7890651800231,10000,1,63
20527,7890651810231,10000,1,63
20528,7890651820231,10000,1,63
20529,7890651830231,10000,1,63
20530,7890651840231,10000,1,63
20531,7890651850231,10000,1,62
20532,7890651860231,10000,1,63
20533,7890651870231,10000,1,62
20534,7890651880231,10000,1,63
20535,7890651890231,10000,1,65
20536,7890651900231,10000,1,63
20537,7890651910231,10000,1,58
20538,7890651920231,10000,1,61
20539,7890651930231,10000,1,62
20540,7890651940231,10000,1,63
20541,7890651950231,10000,1,61
20542,7890651960231,10000,1,63
20543,7890651970231,10000,1,62
20544,7890651980231,10000,1,60
20545,7890651990231,10000,1,63
20546,7890652000231,10000,1,62
20547,7890652010231,10000,1,63
20548,7890652020231,10000,1,63
20549,7890652030231,10000,1,64
20550,7890652040231,10000,1,61
20551,7890652050231,10000,1,61
20552,7890652060231,10000,1,61
20553,7890652070231,10000,1,63
20554,7890652080231,10000,1,63
20555,7890652090231,10000,1,62
20556,7890652100231,10000,1,64
20557,7890652110231,10000,1,75
20558,7890652120231,10000,1,67
20559,7890652130231,10000,1,66
20560,7890652140231,10000,1,64
20561,7890652150231,10000,1,63
20562,7890652160231,10000,1,63
20563,7890652170231,10000,1,63
20564,7890652180231,10000,1,62
20565,7890652190231,10000,1,64
20566,7890652200231,10000,1,62
20567,7890652210231,10000,1,62
20568,7890652220231,10000,1,63
20569,7890652230231,10000,1,63
20570,7890652240231,10000,1,65
20571,7890652250231,10000,1,63
20572,7890652260231,10000,1,63
20573,7890652270231,10000,1,63
20574,7890652280231,10000,1,63
20575,7890652290231,10000,1,63
20576,7890652300231,10000,1,63
20577,7890652310231,10000,1,63
20578,7890652320231,10000,1,63
20579,7890652330231,10000,1,63
20580,7890652340231,10000,1,63
20581,7890652350231,10000,1,63
20582,7890652360231,10000,1,63
20583,7890652370231,10000,1,63
20584,7890652380231,10000,1,63
20585,7890652390231,10000,1,63
20586,7890652400231,10000,1,63
20587,7890652410231,10000,1,63
20588,7890652420231,10000,1,63
20589,7890652430231,10000,1,63
20590,7890652440231,10000,1,63
20591,7890652450231,10000,1,63
20592,7890652460231,10000,1,63
20593,7890652470231,10000,1,60
20594,7890652480231,10000,1,63
20595,7890652490231,10000,1,61
20596,7890652500231,10000,1,68
20597,7890652510231,10000,1,63
20598,7890652520231,10000,1,60
20599,7890652530231,10000,1,66
20600,7890652540231,10000,1,63
20601,7890652550231,10000,1,62
20602,7890652560231,10000,1,60
20603,7890652570231,10000,1,59
20604,7890652580231,10000,1,58
20605,7890652590231,10000,1,60
20606,7890652600231,10000,1,73
20607,7890652610231,10000,1,61
20608,7890652620231,10000,1,64
20609,7890652630231,10000,1,63
20610,7890652640231,10000,1,65
20611,7890652650231,10000,1,64
20612,7890652660231,10000,1,62
20613,7890652670231,10000,1,63
20614,7890652680231,10000,1,62
20615,7890652690231,10000,1,63
20616,7890652700231,10000,1,62
20617,7890652710231,10000,1,62
20618,7890652720231,10000,1,64
20619,7890652730231,10000,1,64
20620,7890652740231,10000,1,63
20621,7890652750231,10000,1,69
20622,7890652760231,10000,1,63
20623,7890652770231,10000,1,62
20624,7890652780231,10000,1,61
20625,7890652790231,10000,1,59
20626,7890652800231,10000,1,59
20627,7890652810231,10000,1,60
20628,7890652820231,10000,1,59
20629,7890652830231,10000,1,61
20630,7890652840231,10000,1,60
20631,7890652850231,10000,1,59
20632,7890652860231,10000,1,62
20633,7890652870231,10000,1,59
20634,7890652880231,10000,1,80
20635,7890652890231,10000,1,63
20636,7890652900231,10000,1,61
20637,7890652910231,10000,1,62
20638,7890652920231,10000,1,72
20639,7890652930231,10000,1,63
20640,7890652940231,10000,1,62
20641,7890652950231,10000,1,62
20642,7890652960231,10000,1,64
20643,7890652970231,10000,1,64
20644,7890652980231,10000,1,62
20645,7890652990231,10000,1,62
20646,7890653000231,10000,1,64
20647,7890653010231,10000,1,66
20648,7890653020231,10000,1,64
20649,7890653030231,10000,1,64
20650,7890653040231,10000,1,64
20651,7890653050231,10000,1,65
20652,7890653060231,10000,1,65
20653,7890653070231,10000,1,63
20654,7890653080231,10000,1,62
20655,7890653090231,10000,1,60
20656,7890653100231,10000,1,60
20657,7890653110231,10000,1,59
20658,7890653120231,10000,1,59
20659,7890653130231,10000,1,62
20660,7890653140231,10000,1,62
20661,7890653150231,10000,1,60
20662,7890653160231,10000,1,60
20663,7890653170231,10000,1,60
20664,7890653180231,10000,1,60
20665,7890653190231,10000,1,59
20666,7890653200231,10000,1,59
20667,7890653210231,10000,1,63
20668,7890653220231,10000,1,62
20669,7890653230231,10000,1,61
20670,7890653240231,10000,1,63
20671,7890653250231,10000,1,63
20672,7890653260231,10000,1,63
20673,7890653270231,10000,1,64
20674,7890653280231,10000,1,65
20675,7890653290231,10000,1,67
20676,7890653300231,10000,1,65
20677,7890653310231,10000,1,65
20678,7890653320231,10000,1,64
20679,7890653330231,10000,1,65
20680,7890653340231,10000,1,65
20681,7890653350231,10000,1,63
20682,7890653360231,10000,1,63
20683,7890653370231,10000,1,62
20684,7890653380231,10000,1,60
20685,7890653390231,10000,1,59
20686,7890653400231,10000,1,59
20687,7890653410231,10000,1,59
20688,7890653420231,10000,1,63
20689,7890653430231,10000,1,63
20690,7890653440231,10000,1,64
20691,7890653450231,10000,1,62
20692,7890653460231,10000,1,63
20693,7890653470231,10000,1,63
20694,7890653480231,10000,1,63
20695,7890653490231,10000,1,63
20696,7890653500231,10000,1,63
20697,7890653510231,10000,1,63
20698,7890653520231,10000,1,63
20699,7890653530231,10000,1,63
20700,7890653540231,10000,1,63
20701,7890653550231,10000,1,63
20702,7890653560231,10000,1,63
20703,7890653570231,10000,1,63
20704,7890653580231,10000,1,63
20705,7890653590231,10000,1,63
20706,7890653600231,10000,1,63
20707,7890653610231,10000,1,63
20708,7890653620231,10000,1,63
20709,7890653630231,10000,1,66
20710,7890653640231,10000,1,63
20711,7890653650231,10000,1,65
20712,7890653660231,10000,1,66
20713,7890653670231,10000,1,63
20714,7890653680231,10000,1,64
20715,7890653690231,10000,1,66
20716,7890653700231,10000,1,61
20717,7890653710231,10000,1,63
20718,7890653720231,10000,1,63
20719,7890653730231,10000,1,63
20720,7890653740231,10000,1,60
20721,7890653750231,10000,1,62
20722,7890653760231,10000,1,61
20723,7890653770231,10000,1,60
20724,7890653780231,10000,1,62
20725,7890653790231,10000,1,63
20726,7890653800231,10000,1,63
20727,7890653810231,10000,1,63
20728,7890653820231,10000,1,63
20729,7890653830231,10000,1,63
20730,7890653840231,10000,1,63
20731,7890653850231,10000,1,63
20732,7890653860231,10000,1,63
20733,7890653870231,10000,1,63
