Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
8665,302863746,33358,0,3485
8666,302897097,33351,0,3366
8667,302930404,33307,0,3242
8668,302963734,33330,0,3091
8669,302997081,33347,0,3103
8670,303030404,33323,0,2899
8671,303063736,33332,1,4767
8672,303097073,33337,0,7208
8673,303130853,33780,0,3307
8674,303163748,32895,0,2925
8675,303197047,33299,0,2895
8676,303230407,33360,0,2763
8677,303263722,33315,0,2831
8678,303297076,33354,0,2678
8679,303330397,33321,0,2676
8680,303363725,33328,0,2854
8681,303397073,33348,0,2563
8682,303432084,35011,0,2661
8683,303464578,32494,0,2772
8684,303497070,32492,0,2603
8685,303530402,33332,0,2815
8686,303563725,33323,0,2900
8687,303597063,33338,0,2832
8688,303630415,33352,0,3140
8689,303664967,34552,0,2664
8690,303697061,32094,0,2925
8691,303730480,33419,0,3406
8692,303763732,33252,0,3255
8693,303797062,33330,0,3168
8694,303830391,33329,0,1991
8695,303863738,33347,0,58
8696,303897069,33331,0,35
8697,303930397,33328,0,35
8698,303963672,33275,0,35
8699,303997071,33399,0,35
8700,304030387,33316,0,35
8701,304063726,33339,1,81
8702,304097055,33329,0,35
8703,304130401,33346,0,35
8704,304163753,33352,0,35
8705,304200302,36549,0,35
8706,304230403,30101,0,35
8707,304263700,33297,0,35
8708,304297049,33349,0,35
8709,304330397,33348,0,35
8710,304363746,33349,0,35
8711,304397085,33339,0,35
8712,304430418,33333,0,35
8713,304463722,33304,0,35
8714,304498198,34476,0,35
8715,304530396,32198,0,35
8716,304563716,33320,0,35
8717,304597065,33349,0,35
8718,304630379,33314,0,35
8719,304663721,33342,0,35
8720,304697065,33344,0,35
8721,304731247,34182,0,35
8722,304763715,32468,0,35
8723,304797039,33324,0,1864
8724,304830368,33329,0,2823
8725,304863712,33344,0,3572
8726,304897057,33345,0,3708
8727,304930392,33335,0,3386
8728,304963729,33337,0,3399
8729,304997067,33338,0,3494
8730,305030896,33829,0,3493
8731,305063701,32805,1,3660
8732,305097038,33337,0,6796
8733,305130378,33340,0,3376
8734,305163713,33335,0,3067
8735,305197067,33354,0,2777
8736,305230385,33318,0,2979
8737,305264614,34229,0,3122
8738,305297031,32417,0,2997
8739,305330357,33326,0,2449
8740,305363713,33356,0,2671
8741,305397038,33325,0,2739
8742,305430389,33351,0,2709
8743,305463704,33315,0,2497
8744,305497052,33348,0,2690
8745,305530383,33331,0,2791
8746,305563694,33311,0,2861
8747,305597048,33354,0,2317
8748,305630378,33330,0,1772
8749,305663728,33350,0,1802
8750,305697038,33310,0,1844
8751,305730365,33327,0,1850
8752,305763703,33338,0,1640
8753,305798716,35013,0,1614
8754,305830377,31661,0,1725
8755,305863700,33323,0,1787
8756,305897082,33382,0,1787
8757,305930391,33309,0,1625
8758,305963725,33334,0,1592
8759,305997028,33303,0,1779
8760,306030360,33332,0,1781
8761,306063703,33343,1,6170
8762,306097034,33331,0,7486
8763,306130360,33326,0,2031
8764,306163695,33335,0,1868
8765,306197057,33362,0,1754
8766,306230363,33306,0,1800
8767,306263692,33329,0,1517
8768,306297034,33342,0,1479
8769,306331345,34311,0,1858
8770,306363706,32361,0,1794
8771,306397016,33310,0,1830
8772,306430348,33332,0,1698
8773,306463687,33339,0,1598
8774,306497034,33347,0,2047
8775,306530366,33332,0,1765
8776,306563710,33344,0,1515
8777,306597036,33326,0,1555
8778,306630352,33316,0,1724
8779,306663694,33342,0,1707
8780,306697020,33326,0,1799
8781,306730376,33356,0,1732
8782,306763718,33342,0,1862
8783,306797040,33322,0,1833
8784,306830352,33312,0,2147
8785,306865371,35019,0,1892
8786,306897025,31654,0,1939
8787,306930334,33309,0,2019
8788,306963702,33368,0,1982
8789,306997029,33327,0,2058
8790,307030359,33330,0,1998
8791,307063682,33323,1,6354
8792,307097023,33341,0,8327
8793,307130359,33336,0,3221
8794,307164280,33921,0,2539
8795,307197033,32753,0,2206
8796,307230359,33326,0,2461
8797,307263693,33334,0,2406
8798,307297037,33344,0,2634
8799,307330360,33323,0,1874
8800,307363684,33324,0,2182
8801,307397010,33326,0,2381
8802,307430413,33403,0,2275
8803,307463676,33263,0,1870
8804,307497045,33369,0,1943
8805,307530375,33330,0,2490
8806,307563691,33316,0,2763
8807,307597019,33328,0,2503
8808,307630340,33321,0,2665
8809,307663686,33346,0,3065
8810,307697643,33957,0,2483
8811,307730368,32725,0,2168
8812,307763676,33308,0,2580
8813,307797007,33331,0,2631
8814,307830338,33331,0,2767
8815,307863688,33350,0,2349
8816,307897017,33329,0,2644
8817,307930809,33792,0,2476
8818,307963705,32896,0,2250
8819,307997007,33302,0,2447
8820,308030352,33345,0,2484
8821,308063682,33330,1,6602
8822,308097023,33341,0,8128
8823,308130348,33325,0,3238
8824,308163685,33337,0,3048
8825,308197023,33338,0,2777
8826,308230395,33372,0,3161
8827,308263686,33291,0,3170
8828,308297001,33315,0,2874
8829,308330340,33339,0,3402
8830,308363680,33340,0,3444
8831,308397020,33340,0,2876
8832,308430358,33338,0,3143
8833,308464682,34324,0,3397
8834,308497028,32346,0,3338
8835,308530340,33312,0,3392
8836,308563685,33345,0,3126
8837,308596999,33314,0,3034
8838,308630341,33342,0,3454
8839,308663675,33334,0,2895
8840,308697025,33350,0,3016
8841,308730370,33345,0,3018
8842,308763676,33306,0,3132
8843,308797015,33339,0,3193
8844,308830347,33332,0,3129
8845,308863678,33331,0,2897
8846,308897010,33332,0,3333
8847,308930355,33345,0,2573
8848,308963679,33324,0,2846
8849,308997946,34267,0,2587
8850,309030353,32407,0,2544
8851,309063669,33316,1,6343
8852,309097000,33331,0,8234
8853,309130324,33324,0,3004
8854,309163676,33352,0,2223
8855,309197010,33334,0,2336
8856,309230357,33347,0,2435
8857,309263676,33319,0,2314
8858,309296987,33311,0,3042
8859,309330333,33346,0,2052
8860,309363673,33340,0,2125
8861,309397028,33355,0,2083
8862,309430364,33336,0,1855
8863,309463698,33334,0,1965
8864,309497011,33313,0,1812
8865,309531585,34574,0,2577
8866,309563673,32088,0,1872
8867,309596986,33313,0,1741
8868,309630333,33347,0,1604
8869,309663662,33329,0,1361
8870,309697007,33345,0,1584
8871,309730354,33347,0,1346
8872,309763670,33316,0,1509
8873,309797013,33343,0,10617
8874,309830313,33300,0,1893
8875,309863670,33357,0,1225
8876,309896994,33324,0,791
8877,309930344,33350,0,840
8878,309963692,33348,0,861
8879,309997051,33359,0,793
8880,310030335,33284,0,1594
8881,310065076,34741,1,4448
8882,310097002,31926,0,6391
8883,310130320,33318,0,1856
8884,310163670,33350,0,1095
8885,310197003,33333,0,946
8886,310230339,33336,0,943
8887,310263662,33323,0,875
8888,310296977,33315,0,958
8889,310330311,33334,0,1055
8890,310364537,34226,0,1509
8891,310397027,32490,0,1129
8892,310430327,33300,0,1226
8893,310463655,33328,0,1153
8894,310496999,33344,0,1017
8895,310530325,33326,0,1017
8896,310563657,33332,0,1086
8897,310598059,34402,0,1151
8898,310630309,32250,0,1088
8899,310663645,33336,0,1078
8900,310696994,33349,0,1619
8901,310730328,33334,0,1301
8902,310763656,33328,0,1177
8903,310796991,33335,0,1190
8904,310830332,33341,0,1294
8905,310863662,33330,0,1272
8906,310897738,34076,0,1253
8907,310930349,32611,0,1309
8908,310963660,33311,0,1317
8909,310996985,33325,0,1518
8910,311030320,33335,0,1403
8911,311063665,33345,1,4487
8912,311097005,33340,0,6844
8913,311131473,34468,0,2322
8914,311163666,32193,0,1891
8915,311196975,33309,0,1680
8916,311230316,33341,0,1594
8917,311263654,33338,0,1727
8918,311297001,33347,0,1814
8919,311330324,33323,0,1796
8920,311363664,33340,0,1667
8921,311397008,33344,0,1797
8922,311430308,33300,0,1697
8923,311463657,33349,0,1770
8924,311496979,33322,0,1712
8925,311530311,33332,0,1646
8926,311563653,33342,0,1681
8927,311596990,33337,0,2042
8928,311630336,33346,0,1879
8929,311664307,33971,0,1873
8930,311696981,32674,0,1972
8931,311730346,33365,0,2132
8932,311763672,33326,0,2041
8933,311796972,33300,0,2205
8934,311830330,33358,0,2207
8935,311863687,33357,0,2216
8936,311896998,33311,0,2198
8937,311930324,33326,0,2095
8938,311963626,33302,0,2118
8939,311996977,33351,0,2255
8940,312030311,33334,0,2474
8941,312063651,33340,1,4546
8942,312096984,33333,0,7442
8943,312130305,33321,0,3309
8944,312163645,33340,0,3075
8945,312197854,34209,0,3364
8946,312230306,32452,0,3396
8947,312265351,35045,0,3700
8948,312296980,31629,0,3651
8949,312330294,33314,0,3886
8950,312363637,33343,0,3973
8951,312396971,33334,0,4532
8952,312430291,33320,0,4511
8953,312463644,33353,0,4556
8954,312497893,34249,0,4505
8955,312530322,32429,0,4495
8956,312563645,33323,0,4306
8957,312596962,33317,0,4451
8958,312630291,33329,0,4572
8959,312663632,33341,0,5410
8960,312696972,33340,0,5102
8961,312730506,33534,0,5397
8962,312764006,33500,0,5775
8963,312796962,32956,0,6074
8964,312830297,33335,0,4884
8965,312863628,33331,0,4194
8966,312896973,33345,0,3809
8967,312930309,33336,0,13811
8968,312963626,33317,0,1265
8969,312996980,33354,0,2236
8970,313030289,33309,0,1238
8971,313063634,33345,1,6074
8972,313096953,33319,0,8231
8973,313130306,33353,0,2644
8974,313163632,33326,0,1526
8975,313196972,33340,0,1226
8976,313230305,33333,0,1330
8977,313264499,34194,0,1244
8978,313296959,32460,0,1139
8979,313330289,33330,0,1155
8980,313363616,33327,0,2378
8981,313396943,33327,0,1441
8982,313430297,33354,0,1195
8983,313463654,33357,0,1121
8984,313496968,33314,0,1052
8985,313530307,33339,0,1079
8986,313563840,33533,0,1029
8987,313596964,33124,0,1098
8988,313630287,33323,0,1030
8989,313663637,33350,0,1067
8990,313696968,33331,0,1489
8991,313730313,33345,0,1279
8992,313763661,33348,0,1123
8993,313797899,34238,0,1092
8994,313830283,32384,0,930
8995,313863605,33322,0,1008
8996,313896965,33360,0,1035
8997,313930299,33334,0,891
8998,313963620,33321,0,812
8999,313996966,33346,0,777
9000,314030302,33336,0,1487
9001,314063640,33338,1,6115
9002,314096959,33319,0,8156
9003,314130291,33332,0,1976
9004,314163609,33318,0,1155
9005,314196963,33354,0,1019
9006,314230286,33323,0,901
9007,314263624,33338,0,917
9008,314296941,33317,0,773
9009,314331259,34318,0,865
9010,314363607,32348,0,1465
9011,314397441,33834,0,1011
9012,314430284,32843,0,908
9013,314463627,33343,0,977
9014,314496946,33319,0,971
9015,314530288,33342,0,948
9016,314563624,33336,0,987
9017,314596956,33332,0,999
9018,314630283,33327,0,1002
9019,314663622,33339,0,786
9020,314696936,33314,0,1450
9021,314730293,33357,0,871
9022,314763624,33331,0,903
9023,314796957,33333,0,1064
9024,314830293,33336,0,1074
9025,314864141,33848,0,1296
9026,314896935,32794,0,1159
9027,314930266,33331,0,1248
9028,314963623,33357,0,1397
9029,314996944,33321,0,1336
9030,315030280,33336,0,2016
9031,315063618,33338,1,6030
9032,315096954,33336,0,8583
9033,315130286,33332,0,2666
9034,315164365,34079,0,2068
9035,315196966,32601,0,2092
9036,315230290,33324,0,2170
9037,315263644,33354,0,2336
9038,315296939,33295,0,2248
9039,315330273,33334,0,2335
9040,315363611,33338,0,2781
9041,315397571,33960,0,2658
9042,315430279,32708,0,2514
9043,315463601,33322,0,2744
9044,315496943,33342,0,2763
9045,315530283,33340,0,2842
9046,315563616,33333,0,2967
9047,315596935,33319,0,3012
9048,315630276,33341,0,2951
9049,315663635,33359,0,3198
9050,315696903,33268,0,3137
9051,315730278,33375,0,3160
9052,315763611,33333,0,3103
9053,315796954,33343,0,3026
9054,315830267,33313,0,2939
9055,315863622,33355,0,2866
9056,315896932,33310,0,3112
9057,315931243,34311,0,3281
9058,315963638,32395,0,3537
9059,315997415,33777,0,3328
9060,316030298,32883,0,3213
9061,316063614,33316,1,5582
9062,316096957,33343,0,8124
9063,316130261,33304,0,3562
9064,316163588,33327,0,3308
9065,316196940,33352,0,3270
9066,316230270,33330,0,3171
9067,316263610,33340,0,3221
9068,316296948,33338,0,2875
9069,316330273,33325,0,2722
9070,316363592,33319,0,2676
9071,316396921,33329,0,2748
9072,316430244,33323,0,2713
9073,316464504,34260,0,2610
9074,316496936,32432,0,2490
9075,316530246,33310,0,2326
9076,316563598,33352,0,2726
9077,316596915,33317,0,2204
9078,316630273,33358,0,2103
9079,316663595,33322,0,2091
9080,316696915,33320,0,2198
9081,316730274,33359,0,1962
9082,316763531,33257,0,1750
9083,316796941,33410,0,1683
9084,316830256,33315,0,1560
9085,316863595,33339,0,1912
9086,316896931,33336,0,1545
9087,316930277,33346,0,1505
9088,316963613,33336,0,1457
9089,316997712,34099,0,1335
9090,317030259,32547,0,1282
9091,317063587,33328,1,5344
9092,317096933,33346,0,14717
9093,317130260,33327,0,3562
9094,317163598,33338,0,4725
9095,317196923,33325,0,4506
9096,317230259,33336,0,4244
9097,317263602,33343,0,4143
9098,317297154,33552,0,4352
9099,317330263,33109,0,4791
9100,317363581,33318,0,4747
9101,317396928,33347,0,4926
9102,317430269,33341,0,5180
9103,317463603,33334,0,5572
9104,317496939,33336,0,5259
9105,317531097,34158,0,5016
9106,317563615,32518,0,5041
9107,317596922,33307,0,5533
9108,317630263,33341,0,5229
9109,317663575,33312,0,5063
9110,317696923,33348,0,5112
9111,317730250,33327,0,5114
9112,317763598,33348,0,5242
9113,317796929,33331,0,5093
9114,317830608,33679,0,5029
9115,317863587,32979,0,4898
9116,317896899,33312,0,4902
9117,317930239,33340,0,3993
9118,317963580,33341,0,3920
9119,317996930,33350,0,3869
9120,318030258,33328,0,3897
9121,318063524,33266,1,6348
9122,318096920,33396,0,9473
9123,318130243,33323,0,4620
9124,318163582,33339,0,4116
9125,318196907,33325,0,4639
9126,318230248,33341,0,3943
9127,318263589,33341,0,4523
9128,318296922,33333,0,5742
9129,318330253,33331,0,5555
9130,318363591,33338,0,5638
9131,318396911,33320,0,5829
9132,318430232,33321,0,5422
9133,318463585,33353,0,5144
9134,318496904,33319,0,5192
9135,318530250,33346,0,4295
9136,318563602,33352,0,4091
9137,318597491,33889,0,4311
9138,318630249,32758,0,4834
9139,318663566,33317,0,4756
9140,318696910,33344,0,4840
9141,318730239,33329,0,4993
9142,318763581,33342,0,4572
9143,318796927,33346,0,5574
9144,318830254,33327,0,5648
9145,318863573,33319,0,5282
9146,318896902,33329,0,4834
9147,318930249,33347,0,4123
9148,318963558,33309,0,4472
9149,318996915,33357,0,4212
9150,319030260,33345,0,8118
9151,319063590,33330,1,2820
9152,319096922,33332,0,4716
9153,319130898,33976,0,2883
9154,319163574,32676,0,3003
9155,319196895,33321,0,3092
9156,319230247,33352,0,2892
9157,319263569,33322,0,3367
9158,319296910,33341,0,3012
9159,319330257,33347,0,3047
9160,319363576,33319,0,2833
9161,319396914,33338,0,2770
9162,319430801,33887,0,2933
9163,319463573,32772,0,3074
9164,319496895,33322,0,3295
9165,319530246,33351,0,3228
9166,319563580,33334,0,3381
9167,319596905,33325,0,3335
9168,319630238,33333,0,3368
9169,319664587,34349,0,3423
9170,319696897,32310,0,3582
9171,319730225,33328,0,3924
9172,319763574,33349,0,3937
9173,319796903,33329,0,3860
9174,319830236,33333,0,3988
9175,319863558,33322,0,4006
9176,319896896,33338,0,3970
9177,319930237,33341,0,3895
9178,319963557,33320,0,3904
9179,319996899,33342,0,3850
9180,320030231,33332,0,3787
9181,320063575,33344,1,2695
9182,320096897,33322,0,5326
9183,320130228,33331,0,4120
9184,320163565,33337,0,3958
9185,320197501,33936,0,4103
9186,320230234,32733,0,3849
9187,320263542,33308,0,3839
9188,320296900,33358,0,3877
9189,320330218,33318,0,3833
9190,320363559,33341,0,3758
9191,320396877,33318,0,3773
9192,320430211,33334,0,4091
9193,320463569,33358,0,3855
9194,320497010,33441,0,3868
9195,320530238,33228,0,3840
9196,320563550,33312,0,3788
9197,320596892,33342,0,3691
9198,320630234,33342,0,3682
9199,320663565,33331,0,3906
9200,320696892,33327,0,3468
9201,320730901,34009,0,3532
9202,320763797,32896,0,3432
9203,320796886,33089,0,3371
9204,320830233,33347,0,3366
9205,320863542,33309,0,3445
9206,320896895,33353,0,3649
9207,320930224,33329,0,3419
9208,320963551,33327,0,3406
9209,320996898,33347,0,3543
9210,321030959,34061,0,3511
9211,321063574,32615,1,3084
9212,321096892,33318,0,5432
9213,321130224,33332,0,3663
9214,321163554,33330,0,3361
9215,321196889,33335,0,3402
9216,321230217,33328,0,3330
9217,321263504,33287,0,3262
9218,321296895,33391,0,3275
9219,321330210,33315,0,3159
9220,321363549,33339,0,3257
9221,321396866,33317,0,2989
9222,321430298,33432,0,3059
9223,321463552,33254,0,2929
9224,321496914,33362,0,2901
9225,321530221,33307,0,2855
9226,321563929,33708,0,2679
9227,321596887,32958,0,2700
9228,321630208,33321,0,2382
9229,321663543,33335,0,2312
9230,321696879,33336,0,2094
9231,321730219,33340,0,1884
9232,321763560,33341,0,1629
9233,321796882,33322,0,13461
9234,321830232,33350,0,3930
9235,321863541,33309,0,3133
9236,321896875,33334,0,2899
9237,321930197,33322,0,3069
9238,321963541,33344,0,3119
9239,321996885,33344,0,3077
9240,322030214,33329,0,3919
9241,322063553,33339,1,5871
9242,322096848,33295,0,8559
9243,322130165,33317,0,3698
9244,322163525,33360,0,3217
9245,322196876,33351,0,3067
9246,322230202,33326,0,3191
9247,322263545,33343,0,3293
9248,322296882,33337,0,4028
9249,322330351,33469,0,3228
9250,322363549,33198,0,2938
9251,322396858,33309,0,3045
9252,322430196,33338,0,3263
9253,322463532,33336,0,3372
9254,322496820,33288,0,3567
9255,322530198,33378,0,3598
9256,322563546,33348,0,3311
9257,322596880,33334,0,3301
9258,322630186,33306,0,3587
9259,322663539,33353,0,2983
9260,322696853,33314,0,2951
9261,322730191,33338,0,3347
9262,322763541,33350,0,3513
9263,322796875,33334,0,3944
9264,322830217,33342,0,3759
9265,322864258,34041,0,3518
9266,322896862,32604,0,3559
9267,322930199,33337,0,4335
9268,322963541,33342,0,4069
9269,322996854,33313,0,4328
9270,323030192,33338,0,4166
9271,323063544,33352,1,5683
9272,323096885,33341,0,8977
9273,323130204,33319,0,4813
9274,323163490,33286,0,4508
9275,323196870,33380,0,4232
9276,323230180,33310,0,4938
9277,323263525,33345,0,3873
9278,323296867,33342,0,3919
9279,323330205,33338,0,3932
9280,323363555,33350,0,3978
9281,323397633,34078,0,4179
9282,323430189,32556,0,4503
9283,323463513,33324,0,4296
9284,323496865,33352,0,4182
9285,323530186,33321,0,4497
9286,323563538,33352,0,3597
9287,323596871,33333,0,3873
9288,323630199,33328,0,4245
9289,323664811,34612,0,4091
9290,323696852,32041,0,4270
9291,323730195,33343,0,4214
9292,323763515,33320,0,3867
9293,323796864,33349,0,10575
9294,323830206,33342,0,3473
9295,323863533,33327,0,1454
9296,323896856,33323,0,1326
9297,323930142,33286,0,984
9298,323963501,33359,0,1082
9299,323996850,33349,0,928
9300,324030196,33346,0,1531
9301,324063527,33331,1,4155
9302,324096867,33340,0,5659
9303,324130209,33342,0,1358
9304,324163537,33328,0,1060
9305,324196863,33326,0,1019
9306,324230184,33321,0,1235
9307,324263523,33339,0,1556
9308,324296848,33325,0,1357
9309,324330196,33348,0,1545
9310,324363536,33340,0,1699
9311,324396863,33327,0,1804
9312,324430194,33331,0,1951
9313,324465157,34963,0,2160
9314,324496849,31692,0,2211
9315,324530625,33776,0,2502
9316,324563538,32913,0,2552
9317,324596842,33304,0,2550
9318,324630191,33349,0,2854
9319,324663527,33336,0,3517
9320,324696859,33332,0,4398
9321,324730188,33329,0,5022
9322,324764265,34077,0,5679
9323,324796965,32700,0,5776
9324,324830179,33214,0,6343
9325,324863543,33364,0,6540
9326,324896852,33309,0,6817
9327,324930180,33328,0,7166
9328,324963532,33352,0,7364
9329,324996927,33395,0,7408
9330,325030187,33260,0,7545
9331,325063505,33318,1,4045
9332,325096816,33311,0,7468
9333,325130182,33366,0,6583
9334,325163517,33335,0,6906
9335,325196802,33285,0,6775
9336,325230181,33379,0,6478
9337,325263520,33339,0,6234
9338,325297330,33810,0,6983
9339,325330183,32853,0,5501
9340,325363509,33326,0,4962
9341,325396799,33290,0,4834
9342,325430164,33365,0,5796
9343,325463519,33355,0,5573
9344,325496852,33333,0,5691
9345,325530456,33604,0,5458
9346,325563522,33066,0,5416
9347,325596790,33268,0,5512
9348,325630182,33392,0,5248
9349,325663508,33326,0,5010
9350,325696856,33348,0,5092
9351,325730168,33312,0,5203
9352,325763509,33341,0,4904
9353,325796806,33297,0,5254
9354,325830976,34170,0,5542
9355,325863524,32548,0,5341
9356,325896784,33260,0,4977
9357,325930177,33393,0,4611
9358,325963506,33329,0,4602
9359,325996800,33294,0,4171
9360,326030168,33368,0,4194
9361,326063827,33659,1,4779
9362,326096811,32984,0,7004
9363,326130162,33351,0,3711
9364,326163503,33341,0,4491
9365,326196791,33288,0,8221
9366,326230168,33377,0,8088
9367,326263494,33326,0,6659
9368,326296822,33328,0,5847
9369,326330192,33370,0,6003
9370,326363706,33514,0,5385
9371,326396797,33091,0,5666
9372,326430148,33351,0,6025
9373,326463496,33348,0,5615
9374,326496802,33306,0,5558
9375,326530178,33376,0,5287
9376,326563503,33325,0,5154
9377,326596793,33290,0,4964
9378,326630173,33380,0,4210
9379,326663487,33314,0,4591
9380,326696799,33312,0,3674
9381,326730154,33355,0,3044
9382,326763504,33350,0,12295
9383,326796806,33302,0,1559
9384,326830189,33383,0,840
9385,326863514,33325,0,909
9386,326896791,33277,0,735
9387,326930165,33374,0,817
9388,326963489,33324,0,784
9389,326996814,33325,0,629
9390,327030158,33344,0,1306
9391,327063507,33349,1,5332
9392,327096802,33295,0,7231
9393,327130261,33459,0,1421
9394,327163507,33246,0,630
9395,327196794,33287,0,438
9396,327230159,33365,0,517
9397,327263480,33321,0,1260
9398,327296806,33326,0,3687
9399,327330156,33350,0,4996
9400,327363508,33352,0,3375
9401,327396866,33358,0,2026
9402,327430837,33971,0,1841
9403,327463492,32655,0,1595
9404,327496800,33308,0,1278
9405,327530170,33370,0,819
9406,327563497,33327,0,463
9407,327596826,33329,0,396
9408,327631069,34243,0,470
9409,327663491,32422,0,1030
9410,327696814,33323,0,591
9411,327730148,33334,0,407
9412,327763489,33341,0,350
9413,327796796,33307,0,413
9414,327830170,33374,0,366
9415,327863505,33335,0,312
9416,327896798,33293,0,388
9417,327930150,33352,0,453
9418,327963982,33832,0,377
9419,327996806,32824,0,763
9420,328030145,33339,0,434
9421,328063490,33345,1,5128
9422,328096795,33305,0,7186
9423,328130148,33353,0,1309
9424,328163485,33337,0,567
9425,328196799,33314,0,447
9426,328230150,33351,0,409
9427,328263465,33315,0,341
9428,328296812,33347,0,13581
9429,328330146,33334,0,4920
9430,328363489,33343,0,4414
9431,328396806,33317,0,4524
9432,328430131,33325,0,4941
9433,328463476,33345,0,4937
9434,328497963,34487,0,4704
9435,328530175,32212,0,5563
9436,328563492,33317,0,5149
9437,328596810,33318,0,4912
9438,328630160,33350,0,4566
9439,328663496,33336,0,5112
9440,328696821,33325,0,4760
9441,328730170,33349,0,4950
9442,328763472,33302,0,4893
9443,328796785,33313,0,4976
9444,328830146,33361,0,5039
9445,328863488,33342,0,4498
9446,328896819,33331,0,3843
9447,328930148,33329,0,3364
9448,328963453,33305,0,3273
9449,328996790,33337,0,2978
9450,329030197,33407,0,2533
9451,329063476,33279,1,5714
9452,329096787,33311,0,7714
9453,329130164,33377,0,2783
9454,329163491,33327,0,1389
9455,329196817,33326,0,1081
9456,329230148,33331,0,904
9457,329263423,33275,0,865
9458,329296807,33384,0,815
9459,329330132,33325,0,664
9460,329363488,33356,0,691
9461,329396790,33302,0,670
9462,329430137,33347,0,1293
9463,329463467,33330,0,1091
9464,329496798,33331,0,1217
9465,329530149,33351,0,2293
9466,329564964,34815,0,5999
9467,329596800,31836,0,6088
9468,329630129,33329,0,6101
9469,329663456,33327,0,6133
9470,329696808,33352,0,5042
9471,329730133,33325,0,4423
9472,329763474,33341,0,4404
9473,329797857,34383,0,3241
9474,329830133,32276,0,2822
9475,329863457,33324,0,2235
9476,329896808,33351,0,1957
9477,329930119,33311,0,1965
9478,329963457,33338,0,3458
9479,329996798,33341,0,4491
9480,330030113,33315,0,4352
9481,330063477,33364,1,5483
9482,330097184,33707,0,8821
9483,330130130,32946,0,4268
9484,330163449,33319,0,3404
9485,330196798,33349,0,3021
9486,330230121,33323,0,2698
9487,330263474,33353,0,2628
9488,330296807,33333,0,2624
9489,330330306,33499,0,3121
9490,330363478,33172,0,2515
9491,330396781,33303,0,2439
9492,330430107,33326,0,2217
9493,330463455,33348,0,1982
9494,330496805,33350,0,2072
9495,330530117,33312,0,1914
9496,330563460,33343,0,2126
9497,330596805,33345,0,2226
9498,330630166,33361,0,2239
9499,330663465,33299,0,1842
9500,330696790,33325,0,1870
9501,330730123,33333,0,1755
9502,330763453,33330,0,1867
9503,330796819,33366,0,1797
9504,330830115,33296,0,1657
9505,330863449,33334,0,1631
9506,330896794,33345,0,1894
9507,330930106,33312,0,2581
9508,330963461,33355,0,1775
9509,330996802,33341,0,2059
9510,331030132,33330,0,2147
9511,331063475,33343,1,5553
9512,331096814,33339,0,7723
9513,331130138,33324,0,2542
9514,331163412,33274,0,3147
9515,331196797,33385,0,4694
9516,331230111,33314,0,4417
9517,331263458,33347,0,4471
9518,331296788,33330,0,4330
9519,331330133,33345,0,3956
9520,331363466,33333,0,4517
9521,331396743,33277,0,4835
9522,331430109,33366,0,4324
9523,331463429,33320,0,4100
9524,331496784,33355,0,4109
9525,331530109,33325,0,4345
9526,331563459,33350,0,3820
9527,331596782,33323,0,3491
9528,331630120,33338,0,3050
9529,331663454,33334,0,2876
9530,331697082,33628,0,2827
9531,331730119,33037,0,2609
9532,331763448,33329,0,2610
9533,331796793,33345,0,2494
9534,331830121,33328,0,3276
9535,331863472,33351,0,5523
9536,331896790,33318,0,5181
9537,331930610,33820,0,4480
9538,331963437,32827,0,4006
9539,331996988,33551,0,5869
9540,332030134,33146,0,6463
9541,332063459,33325,1,5567
9542,332096797,33338,0,9512
9543,332130108,33311,0,7418
9544,332163458,33350,0,8064
9545,332196794,33336,0,7792
9546,332230084,33290,0,7832
9547,332263447,33363,0,7840
9548,332296774,33327,0,9167
9549,332330116,33342,0,7802
9550,332363439,33323,0,7678
9551,332396791,33352,0,7845
9552,332430093,33302,0,7836
9553,332463481,33388,0,7855
9554,332496753,33272,0,8098
9555,332530616,33863,0,8065
9556,332563451,32835,0,7984
9557,332596779,33328,0,7599
9558,332630106,33327,0,7712
9559,332663439,33333,0,7512
9560,332696789,33350,0,6877
9561,332730099,33310,0,6844
9562,332763683,33584,0,6816
9563,332796774,33091,0,6545
9564,332830095,33321,0,5806
9565,332863448,33353,0,5331
9566,332896788,33340,0,5746
9567,332930111,33323,0,5834
9568,332963433,33322,0,5791
9569,332998354,34921,0,5359
9570,333030094,31740,0,4904
9571,333063416,33322,1,5087
9572,333096790,33374,0,6934
9573,333130125,33335,0,4982
9574,333163451,33326,0,4802
9575,333196783,33332,0,5711
9576,333230106,33323,0,4549
9577,333263440,33334,0,4540
9578,333296763,33323,0,3284
9579,333330108,33345,0,4031
9580,333363422,33314,0,5510
9581,333396760,33338,0,4987
9582,333430119,33359,0,3785
9583,333463440,33321,0,3475
9584,333496764,33324,0,3637
9585,333531135,34371,0,2812
9586,333563454,32319,0,2334
9587,333596753,33299,0,1972
9588,333630091,33338,0,1420
9589,333663446,33355,0,1525
9590,333696787,33341,0,1485
9591,333730095,33308,0,1779
9592,333763438,33343,0,1535
9593,333796790,33352,0,1838
9594,333830222,33432,0,1346
9595,333863438,33216,0,1450
9596,333896754,33316,0,1587
9597,333930094,33340,0,1268
9598,333963413,33319,0,1332
9599,333996777,33364,0,1986
