Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
3885,141598672,33337,0,218
3886,141632027,33355,0,96
3887,141665347,33320,0,746
3888,141698663,33316,0,111
3889,141732014,33351,0,360
3890,141765348,33334,0,237
3891,141798688,33340,0,249
3892,141832007,33319,0,232
3893,141865359,33352,0,229
3894,141898678,33319,0,196
3895,141932912,34234,0,200
3896,141965339,32427,0,770
3897,141998654,33315,0,136
3898,142032006,33352,0,192
3899,142065342,33336,1,2238
3900,142098675,33333,0,2369
3901,142132012,33337,0,76
3902,142165339,33327,0,74
3903,142198691,33352,0,374
3904,142231991,33300,0,491
3905,142265344,33353,0,499
3906,142298671,33327,0,1784
3907,142332008,33337,0,456
3908,142365336,33328,0,260
3909,142398685,33349,0,246
3910,142432008,33323,0,269
3911,142466383,34375,0,270
3912,142498679,32296,0,228
3913,142532008,33329,0,170
3914,142565333,33325,0,143
3915,142598667,33334,0,510
3916,142632002,33335,0,350
3917,142665343,33341,0,346
3918,142698681,33338,0,319
3919,142732034,33353,0,337
3920,142765549,33515,0,320
3921,142798680,33131,0,497
3922,142831986,33306,0,331
3923,142865335,33349,0,423
3924,142898660,33325,0,345
3925,142932001,33341,0,1284
3926,142965339,33338,0,244
3927,142999846,34507,0,155
3928,143032027,32181,0,209
3929,143065267,33240,1,2669
3930,143098672,33405,0,338
3931,143131998,33326,0,168
3932,143165329,33331,0,225
3933,143198660,33331,0,197
3934,143232005,33345,0,272
3935,143265346,33341,0,317
3936,143300119,34773,0,1088
3937,143332007,31888,0,351
3938,143365319,33312,0,278
3939,143398661,33342,0,245
3940,143431979,33318,0,185
3941,143465330,33351,0,302
3942,143498665,33335,0,406
3943,143533318,34653,0,295
3944,143565323,32005,0,214
3945,143598650,33327,0,227
3946,143631993,33343,0,841
3947,143665327,33334,0,203
3948,143698664,33337,0,290
3949,143732012,33348,0,288
3950,143765337,33325,0,307
3951,143798670,33333,0,276
3952,143831997,33327,0,534
3953,143865329,33332,0,304
3954,143898639,33310,0,281
3955,143931998,33359,0,230
3956,143965332,33334,0,858
3957,143998670,33338,0,256
3958,144032109,33439,0,305
3959,144065338,33229,1,2654
3960,144098641,33303,0,371
3961,144131977,33336,0,234
3962,144165327,33350,0,202
3963,144198650,33323,0,233
3964,144231999,33349,0,291
3965,144265321,33322,0,266
3966,144298665,33344,0,907
3967,144332006,33341,0,499
3968,144365353,33347,0,467
3969,144398663,33310,0,505
3970,144431976,33313,0,443
3971,144465313,33337,0,334
3972,144498644,33331,0,251
3973,144531997,33353,0,210
3974,144565325,33328,0,205
3975,144598634,33309,0,264
3976,144631996,33362,0,1243
3977,144665513,33517,0,227
3978,144698666,33153,0,249
3979,144731986,33320,0,247
3980,144765327,33341,0,255
3981,144798670,33343,0,215
3982,144831979,33309,0,413
3983,144865320,33341,0,269
3984,144898710,33390,0,233
3985,144931990,33280,0,259
3986,144965303,33313,0,625
3987,144998642,33339,0,251
3988,145031975,33333,0,336
3989,145065314,33339,1,2666
3990,145098666,33352,0,324
3991,145132501,33835,0,316
3992,145165309,32808,0,310
3993,145199138,33829,0,220
3994,145231974,32836,0,273
3995,145265305,33331,0,219
3996,145298654,33349,0,807
3997,145331970,33316,0,143
3998,145365316,33346,0,215
3999,145398655,33339,0,256
4000,145431912,33257,0,176
4001,145465312,33400,0,843
4002,145498635,33323,0,245
4003,145531983,33348,0,156
4004,145565317,33334,0,121
4005,145598660,33343,0,209
4006,145631993,33333,0,787
4007,145666561,34568,0,126
4008,145698622,32061,0,262
4009,145731948,33326,0,379
4010,145765301,33353,0,218
4011,145798632,33331,0,1052
4012,145831987,33355,0,118
4013,145865311,33324,0,173
4014,145898656,33345,0,295
4015,145931975,33319,0,372
4016,145965294,33319,0,202
4017,145998640,33346,0,535
4018,146031972,33332,0,167
4019,146065317,33345,1,2181
4020,146098630,33313,0,2209
4021,146131967,33337,0,79
4022,146165292,33325,0,81
4023,146198569,33277,0,135
4024,146231946,33377,0,316
4025,146265841,33895,0,254
4026,146298651,32810,0,821
4027,146331959,33308,0,168
4028,146365299,33340,0,303
4029,146398645,33346,0,289
4030,146431973,33328,0,295
4031,146465304,33331,0,680
4032,146498774,33470,0,336
4033,146531971,33197,0,379
4034,146565303,33332,0,328
4035,146598644,33341,0,842
4036,146631961,33317,0,238
4037,146665307,33346,0,284
4038,146698625,33318,0,328
4039,146732221,33596,0,372
4040,146765328,33107,0,398
4041,146800267,34939,0,523
4042,146831965,31698,0,426
4043,146865295,33330,0,371
4044,146898636,33341,0,334
4045,146931976,33340,0,1324
4046,146965305,33329,0,353
4047,146998634,33329,0,450
4048,147032105,33471,0,446
4049,147065306,33201,1,2552
4050,147098631,33325,0,461
4051,147131949,33318,0,390
4052,147165286,33337,0,377
4053,147198640,33354,0,332
4054,147231964,33324,0,318
4055,147266174,34210,0,328
4056,147298607,32433,0,1562
4057,147331943,33336,0,347
4058,147365307,33364,0,338
4059,147398636,33329,0,320
4060,147431970,33334,0,312
4061,147465302,33332,0,260
4062,147498634,33332,0,278
4063,147531967,33333,0,295
4064,147565314,33347,0,300
4065,147598633,33319,0,845
4066,147631958,33325,0,257
4067,147665310,33352,0,247
4068,147698615,33305,0,253
4069,147731959,33344,0,271
4070,147765298,33339,0,350
4071,147798658,33360,0,374
4072,147831946,33288,0,326
4073,147865231,33285,0,274
4074,147898637,33406,0,1186
4075,147931938,33301,0,248
4076,147965294,33356,0,276
4077,147998628,33334,0,299
4078,148031956,33328,0,321
4079,148065294,33338,1,2439
4080,148098826,33532,0,158
4081,148131955,33129,0,199
4082,148165273,33318,0,216
4083,148198589,33316,0,203
4084,148231932,33343,0,214
4085,148265306,33374,0,254
4086,148298633,33327,0,569
4087,148331904,33271,0,294
4088,148365287,33383,0,265
4089,148399317,34030,0,299
4090,148431951,32634,0,277
4091,148465272,33321,0,440
4092,148498617,33345,0,384
4093,148531950,33333,0,288
4094,148565293,33343,0,218
4095,148598607,33314,0,787
4096,148632406,33799,0,92
4097,148665281,32875,0,146
4098,148698610,33329,0,192
4099,148731954,33344,0,349
4100,148765281,33327,0,609
4101,148798619,33338,0,37
4102,148831943,33324,0,95
4103,148865572,33629,0,658
4104,148898621,33049,0,39
4105,148931930,33309,0,101
4106,148965291,33361,0,442
4107,148998615,33324,0,132
4108,149031933,33318,0,270
4109,149065268,33335,1,2070
4110,149098613,33345,0,1905
4111,149131946,33333,0,81
4112,149165502,33556,0,55
4113,149198624,33122,0,227
4114,149231946,33322,0,402
4115,149265280,33334,0,200
4116,149298602,33322,0,270
4117,149331920,33318,0,394
4118,149365278,33358,0,404
4119,149400019,34741,0,442
4120,149431966,31947,0,399
4121,149465263,33297,0,521
4122,149498612,33349,0,353
4123,149531941,33329,0,292
4124,149565271,33330,0,1599
4125,149598605,33334,0,192
4126,149631948,33343,0,201
4127,149665259,33311,0,195
4128,149698575,33316,0,205
4129,149731930,33355,0,150
4130,149765273,33343,0,246
4131,149798602,33329,0,137
4132,149831918,33316,0,155
4133,149865265,33347,0,122
4134,149898625,33360,0,48
4135,149932701,34076,0,142
4136,149965279,32578,0,103
4137,149998577,33298,0,123
4138,150031930,33353,0,107
4139,150065264,33334,1,2068
4140,150098620,33356,0,1974
4141,150131935,33315,0,67
4142,150165263,33328,0,108
4143,150198610,33347,0,306
4144,150231920,33310,0,156
4145,150265240,33320,0,226
4146,150298581,33341,0,1484
4147,150331957,33376,0,38
4148,150365283,33326,0,75
4149,150398584,33301,0,98
4150,150431948,33364,0,104
4151,150465188,33240,0,92
4152,150498591,33403,0,99
4153,150531909,33318,0,87
4154,150565264,33355,0,44
4155,150600435,35171,0,155
4156,150631932,31497,0,115
4157,150665254,33322,0,97
4158,150698598,33344,0,91
4159,150731937,33339,0,86
4160,150766846,34909,0,86
4161,150798602,31756,0,74
4162,150831925,33323,0,64
4163,150865254,33329,0,70
4164,150898633,33379,0,92
4165,150931928,33295,0,3869
4166,150965258,33330,0,128
4167,150999251,33993,0,103
4168,151031930,32679,0,93
4169,151065247,33317,1,1033
4170,151098595,33348,0,1356
4171,151131915,33320,0,93
4172,151165261,33346,0,96
4173,151198585,33324,0,78
4174,151231929,33344,0,73
4175,151265250,33321,0,72
4176,151298753,33503,0,69
4177,151331923,33170,0,158
4178,151365246,33323,0,376
4179,151398572,33326,0,111
4180,151431903,33331,0,106
4181,151465249,33346,0,145
4182,151498588,33339,0,159
4183,151531980,33392,0,185
4184,151565269,33289,0,185
4185,151598654,33385,0,445
4186,151631927,33273,0,109
4187,151665260,33333,0,120
4188,151698594,33334,0,125
4189,151731912,33318,0,129
4190,151765268,33356,0,128
4191,151798594,33326,0,133
4192,151833167,34573,0,132
4193,151865265,32098,0,154
4194,151898578,33313,0,150
4195,151931922,33344,0,135
4196,151965263,33341,0,1125
4197,151998596,33333,0,115
4198,152031922,33326,0,124
4199,152065216,33294,1,1383
4200,152098577,33361,0,1134
4201,152131903,33326,0,105
4202,152165244,33341,0,216
4203,152198555,33311,0,235
4204,152231906,33351,0,147
4205,152265240,33334,0,155
4206,152298585,33345,0,131
4207,152331917,33332,0,302
4208,152365568,33651,0,126
4209,152398581,33013,0,142
4210,152431861,33280,0,134
4211,152465238,33377,0,123
4212,152498571,33333,0,111
4213,152531911,33340,0,120
4214,152565240,33329,0,113
4215,152598593,33353,0,1980
4216,152631917,33324,0,85
4217,152665249,33332,0,94
4218,152698574,33325,0,83
4219,152731904,33330,0,72
4220,152765246,33342,0,67
4221,152798567,33321,0,67
4222,152831908,33341,0,51
4223,152865234,33326,0,57
4224,152900395,35161,0,47
4225,152931924,31529,0,48
4226,152965222,33298,0,40
4227,152998551,33329,0,54
4228,153031896,33345,0,56
4229,153065289,33393,1,1526
4230,153098577,33288,0,1092
4231,153131976,33399,0,184
4232,153165221,33245,0,75
4233,153198706,33485,0,74
4234,153231909,33203,0,78
4235,153265239,33330,0,68
4236,153298577,33338,0,1903
4237,153331897,33320,0,55
4238,153365227,33330,0,48
4239,153398566,33339,0,53
4240,153432397,33831,0,44
4241,153465368,32971,0,50
4242,153498561,33193,0,41
4243,153531903,33342,0,40
4244,153565237,33334,0,37
4245,153598566,33329,0,34
4246,153631901,33335,0,46
4247,153665995,34094,0,4802
4248,153698555,32560,0,120
4249,153731885,33330,0,221
4250,153765228,33343,0,206
4251,153798565,33337,0,214
4252,153831876,33311,0,193
4253,153865225,33349,0,193
4254,153898566,33341,0,324
4255,153931896,33330,0,370
4256,153965303,33407,0,1443
4257,153998552,33249,0,89
4258,154031882,33330,0,152
4259,154065223,33341,1,3425
4260,154098550,33327,0,308
4261,154131873,33323,0,174
4262,154165238,33365,0,185
4263,154199273,34035,0,209
4264,154231887,32614,0,144
4265,154265892,34005,0,195
4266,154298571,32679,0,409
4267,154331889,33318,0,880
4268,154365229,33340,0,53
4269,154398560,33331,0,159
4270,154431890,33330,0,450
4271,154465221,33331,0,78
4272,154498959,33738,0,458
4273,154531889,32930,0,88
4274,154565204,33315,0,286
4275,154598547,33343,0,124
4276,154631889,33342,0,126
4277,154665232,33343,0,1016
4278,154698552,33320,0,83
4279,154731859,33307,0,95
4280,154765196,33337,0,111
4281,154798525,33329,0,126
4282,154831876,33351,0,205
4283,154865202,33326,0,379
4284,154898556,33354,0,517
4285,154931886,33330,0,580
4286,154965216,33330,0,551
4287,154998561,33345,0,577
4288,155032009,33448,0,1220
4289,155065224,33215,1,3234
4290,155098541,33317,0,733
4291,155131892,33351,0,454
4292,155165210,33318,0,391
4293,155198558,33348,0,431
4294,155231872,33314,0,363
4295,155265331,33459,0,322
4296,155298558,33227,0,356
4297,155331939,33381,0,264
4298,155365213,33274,0,271
4299,155398523,33310,0,304
4300,155431904,33381,0,279
4301,155465217,33313,0,275
4302,155498539,33322,0,488
4303,155531887,33348,0,276
4304,155566397,34510,0,222
4305,155598565,32168,0,258
4306,155631877,33312,0,2720
4307,155665209,33332,0,178
4308,155698536,33327,0,198
4309,155731881,33345,0,203
4310,155765211,33330,0,259
4311,155798831,33620,0,249
4312,155831887,33056,0,273
4313,155866244,34357,0,249
4314,155898553,32309,0,196
4315,155935973,37420,0,175
4316,155965230,29257,0,179
4317,155998551,33321,0,470
4318,156031883,33332,0,242
4319,156065211,33328,1,3357
4320,156099932,34721,0,282
4321,156131888,31956,0,223
4322,156165195,33307,0,247
4323,156198536,33341,0,241
4324,156231869,33333,0,311
4325,156265212,33343,0,278
4326,156298554,33342,0,1197
4327,156331873,33319,0,282
4328,156365488,33615,0,444
4329,156398533,33045,0,501
4330,156431866,33333,0,483
4331,156465192,33326,0,450
4332,156498536,33344,0,459
4333,156531863,33327,0,467
4334,156565206,33343,0,473
4335,156598539,33333,0,370
4336,156631847,33308,0,940
4337,156665202,33355,0,177
4338,156698535,33333,0,210
4339,156731871,33336,0,206
4340,156765202,33331,0,182
4341,156798560,33358,0,272
4342,156831865,33305,0,212
4343,156865739,33874,0,230
4344,156898540,32801,0,258
4345,156931853,33313,0,820
4346,156965203,33350,0,185
4347,156998528,33325,0,260
4348,157031870,33342,0,237
4349,157065219,33349,1,3211
4350,157098535,33316,0,141
4351,157131878,33343,0,224
4352,157166752,34874,0,200
4353,157198530,31778,0,225
4354,157231850,33320,0,179
4355,157265202,33352,0,238
4356,157298533,33331,0,284
4357,157331863,33330,0,595
4358,157365189,33326,0,334
4359,157398548,33359,0,601
4360,157431853,33305,0,561
4361,157465173,33320,0,460
4362,157498530,33357,0,396
4363,157531855,33325,0,268
4364,157565194,33339,0,378
4365,157598528,33334,0,555
4366,157631855,33327,0,2442
4367,157665202,33347,0,571
4368,157698517,33315,0,583
4369,157731852,33335,0,601
4370,157771435,39583,0,503
4371,157798531,27096,0,373
4372,157831850,33319,0,311
4373,157865223,33373,0,289
4374,157898540,33317,0,253
4375,157931997,33457,0,258
4376,157965195,33198,0,241
4377,157998509,33314,0,188
4378,158031850,33341,0,225
4379,158065183,33333,1,3099
4380,158098515,33332,0,103
4381,158131851,33336,0,163
4382,158165206,33355,0,511
4383,158198524,33318,0,433
4384,158231834,33310,0,297
4385,158265174,33340,0,266
4386,158298498,33324,0,792
4387,158331852,33354,0,289
4388,158365261,33409,0,475
4389,158398693,33432,0,352
4390,158431856,33163,0,316
4391,158465371,33515,0,295
4392,158498529,33158,0,260
4393,158531850,33321,0,209
4394,158565179,33329,0,222
4395,158598500,33321,0,1065
4396,158631854,33354,0,80
4397,158665191,33337,0,137
4398,158698521,33330,0,129
4399,158731842,33321,0,195
4400,158765489,33647,0,476
4401,158798510,33021,0,73
4402,158831845,33335,0,70
4403,158865181,33336,0,530
4404,158898523,33342,0,46
4405,158931856,33333,0,302
4406,158965181,33325,0,286
4407,158998658,33477,0,310
4408,159031852,33194,0,386
4409,159065167,33315,1,2605
4410,159098511,33344,0,1821
4411,159131833,33322,0,257
4412,159165168,33335,0,308
4413,159198527,33359,0,202
4414,159231859,33332,0,156
4415,159265162,33303,0,340
4416,159299461,34299,0,824
4417,159331852,32391,0,169
4418,159365167,33315,0,320
4419,159398524,33357,0,361
4420,159431843,33319,0,356
4421,159465174,33331,0,518
4422,159498510,33336,0,426
4423,159531809,33299,0,383
4424,159565172,33363,0,323
4425,159598530,33358,0,977
4426,159631822,33292,0,262
4427,159665172,33350,0,260
4428,159698532,33360,0,235
4429,159731835,33303,0,273
4430,159765160,33325,0,257
4431,159798512,33352,0,366
4432,159832069,33557,0,245
4433,159865160,33091,0,185
4434,159898499,33339,0,278
4435,159931840,33341,0,636
4436,159965177,33337,0,194
4437,159998507,33330,0,311
4438,160031850,33343,0,235
4439,160065388,33538,1,2575
4440,160098501,33113,0,1256
4441,160131820,33319,0,155
4442,160165159,33339,0,100
4443,160198496,33337,0,79
4444,160231850,33354,0,361
4445,160265166,33316,0,56
4446,160298504,33338,0,456
4447,160331838,33334,0,975
4448,160365830,33992,0,34
4449,160398502,32672,0,59
4450,160431823,33321,0,217
4451,160465164,33341,0,102
4452,160498498,33334,0,83
4453,160531829,33331,0,77
4454,160565158,33329,0,3600
4455,160599735,34577,0,71
4456,160631828,32093,0,36
4457,160665144,33316,0,51
4458,160698495,33351,0,64
4459,160731830,33335,0,114
4460,160765146,33316,0,297
4461,160798479,33333,0,219
4462,160831837,33358,0,187
4463,160865154,33317,0,1551
4464,160900096,34942,0,34
4465,160931838,31742,0,50
4466,160965149,33311,0,57
4467,160998491,33342,0,50
4468,161031813,33322,0,47
4469,161065147,33334,1,1573
4470,161098491,33344,0,1775
4471,161131822,33331,0,62
4472,161165140,33318,0,82
4473,161201574,36434,0,226
4474,161231827,30253,0,308
4475,161265145,33318,0,312
4476,161298492,33347,0,271
4477,161331826,33334,0,252
4478,161365162,33336,0,336
4479,161398489,33327,0,358
4480,161432210,33721,0,297
4481,161465158,32948,0,269
4482,161498481,33323,0,234
4483,161531822,33341,0,211
4484,161565153,33331,0,1768
4485,161598489,33336,0,88
4486,161631817,33328,0,140
4487,161665241,33424,0,128
4488,161698480,33239,0,111
4489,161731815,33335,0,115
4490,161765146,33331,0,100
4491,161798461,33315,0,92
4492,161831816,33355,0,77
4493,161865156,33340,0,52
4494,161898502,33346,0,89
4495,161931818,33316,0,85
4496,161965187,33369,0,67
4497,161998482,33295,0,62
4498,162031808,33326,0,63
4499,162065161,33353,1,1733
4500,162098482,33321,0,1780
4501,162131812,33330,0,76
4502,162165146,33334,0,169
4503,162198636,33490,0,68
4504,162231839,33203,0,177
4505,162265140,33301,0,219
4506,162298493,33353,0,1842
4507,162331827,33334,0,34
4508,162365156,33329,0,42
4509,162398463,33307,0,34
4510,162431824,33361,0,37
4511,162465147,33323,0,44
4512,162499463,34316,0,34
4513,162531812,32349,0,34
4514,162565122,33310,0,43
4515,162801404,236282,0,627
4516,162831827,30423,0,1818
4517,162865143,33316,0,1456
4518,162898473,33330,0,1516
4519,162931819,33346,0,1338
4520,162965146,33327,0,1434
4521,162998481,33335,0,1315
4522,163037366,38885,0,1273
4523,163065134,27768,1,4206
4524,163098460,33326,0,6699
4525,163131803,33343,0,1966
4526,163165135,33332,0,1468
4527,163198475,33340,0,1238
4528,163231817,33342,0,1287
4529,163265689,33872,0,1127
4530,163298471,32782,0,1092
4531,163331785,33314,0,1034
4532,163365112,33327,0,961
4533,163398464,33352,0,1023
4534,163431802,33338,0,839
4535,163465132,33330,0,757
4536,163498472,33340,0,663
4537,163531802,33330,0,610
4538,163565521,33719,0,614
4539,163598462,32941,0,625
4540,163631756,33294,0,559
4541,163665139,33383,0,508
4542,163698465,33326,0,512
4543,163731803,33338,0,922
4544,163765141,33338,0,613
4545,163798534,33393,0,477
4546,163831765,33231,0,1088
4547,163865121,33356,0,1448
4548,163898458,33337,0,1313
4549,163931745,33287,0,1540
4550,163965136,33391,0,1875
4551,163998446,33310,0,2013
4552,164031760,33314,0,1913
4553,164065152,33392,1,4233
4554,164098445,33293,0,7235
4555,164131750,33305,0,2275
4556,164165110,33360,0,1738
4557,164198461,33351,0,1466
4558,164231739,33278,0,1202
4559,164265128,33389,0,967
4560,164298490,33362,0,729
4561,164332286,33796,0,579
4562,164365111,32825,0,592
